1.251125112511251303e-01,1.253478883241859743e-01,1.255832653972468183e-01,1.258186424703076622e-01,1.260540195433685062e-01,1.262893966164293502e-01,1.265247736894901665e-01,1.267601507625510104e-01,1.269955278356118544e-01,1.272309049086726984e-01,1.274662819817335424e-01,1.277016590547943864e-01,1.279370361278552304e-01,1.281724132009160744e-01,1.284077902739769184e-01,1.286431673470377346e-01,1.288785444200985786e-01,1.291139214931594226e-01,1.293492985662202666e-01,1.295846756392811105e-01,1.298200527123419545e-01,1.300554297854027985e-01,1.302908068584636425e-01,1.305261839315244865e-01,1.307615610045853305e-01,1.309969380776461745e-01,1.312323151507069907e-01,1.314676922237678347e-01,1.317030692968286787e-01,1.319384463698895227e-01,1.321738234429503667e-01,1.324092005160112107e-01,1.326445775890720546e-01,1.328799546621328986e-01,1.331153317351937426e-01,1.333507088082545589e-01,1.335860858813154028e-01,1.338214629543762468e-01,1.340568400274370908e-01,1.342922171004979348e-01,1.345275941735587788e-01,1.347629712466196228e-01,1.349983483196804668e-01,1.352337253927413108e-01,1.354691024658021548e-01,1.357044795388629987e-01,1.359398566119238150e-01,1.361752336849846590e-01,1.364106107580455030e-01,1.366459878311063469e-01,1.368813649041671909e-01,1.371167419772280349e-01,1.373521190502888789e-01,1.375874961233497229e-01,1.378228731964105669e-01,1.380582502694713831e-01,1.382936273425322271e-01,1.385290044155930711e-01,1.387643814886539151e-01,1.389997585617147591e-01,1.392351356347756031e-01,1.394705127078364471e-01,1.397058897808972910e-01,1.399412668539581350e-01,1.401766439270189790e-01,1.404120210000797953e-01,1.406473980731406392e-01,1.408827751462014832e-01,1.411181522192623272e-01,1.413535292923231712e-01,1.415889063653840152e-01,1.418242834384448592e-01,1.420596605115057032e-01,1.422950375845665472e-01,1.425304146576273912e-01,1.427657917306882074e-01,1.430011688037490514e-01,1.432365458768098954e-01,1.434719229498707393e-01,1.437073000229315833e-01,1.439426770959924273e-01,1.441780541690532713e-01,1.444134312421141153e-01,1.446488083151749593e-01,1.448841853882357755e-01
6.158651842365719942e-03,7.732523233077333302e-03,9.707234991332722857e-03,1.218451893060421530e-02,1.529183360247081055e-02,1.918884691966112055e-02,2.407554593743336385e-02,3.020238098751613920e-02,3.788295257148439898e-02,4.750987599260537986e-02,5.957461666187945093e-02,7.469228610745948238e-02,9.363263459757142915e-02,1.173587829740421057e-01,1.470756187544422500e-01,1.842902584079822437e-01,2.308875721106751489e-01,2.892245080248378453e-01,3.622478760080900528e-01,4.536414000397822610e-01,5.652295476875441871e-01,6.947015414604693628e-01,8.506235589481387915e-01,1.040501342606852120e+00,1.272276809449051083e+00,1.555299794505564659e+00,1.910476107939320878e+00,2.333476701571122192e+00,2.848709508325597994e+00,3.476908938287011974e+00,4.242660286074445786e+00,5.175833959231104231e+00,6.312720032456134334e+00,7.697388912106724490e+00,9.383334027683249090e+00,1.143545311370875339e+01,1.393243494564361029e+01,1.696963048958220099e+01,2.066250124071609662e+01,2.515075312691748621e+01,3.060328167840673785e+01,3.722407298987616286e+01,4.525922485619863522e+01,5.500527250873871310e+01,6.681902227360959046e+01,8.112911217482395898e+01,9.844952805738040524e+01,1.193953030815338110e+02,1.447006118934358483e+02,1.752394312082193437e+02,2.120488670500886030e+02,2.563551349823010810e+02,3.096020119362157175e+02,3.734813456345897293e+02,4.499649017154785042e+02,5.437763152566265035e+02,6.386481665162135641e+02,7.478736780641638688e+02,8.740660538680763239e+02,1.019694466452736606e+03,1.187340489998140811e+03,1.379769302609299302e+03,1.599944444559578187e+03,1.851016001022540877e+03,2.136299648017248728e+03,2.459247091121354060e+03,2.823409811413225725e+03,3.232397343623509641e+03,3.689831575425617757e+03,4.232757042742003250e+03,4.796390146647712754e+03,5.419682612416498159e+03,6.104062095984634652e+03,6.852504773270098667e+03,8.641784115599453798e+03,9.539489002024140063e+03,1.042845320156112757e+04,1.137390010674869700e+04,1.237271593843515438e+04,1.342803320710865228e+04,1.454067683704168849e+04,1.571147893746544105e+04,1.694107193872113567e+04,1.822981763262142340e+04,1.957802595748436579e+04
6.034574871531148688e-01,5.977382049370163486e-01,5.920189227209178284e-01,5.862996405048477300e-01,5.805803582887776315e-01,5.748610760726933222e-01,5.691417938565663803e-01,5.634225116404323330e-01,5.577032294244403943e-01,5.519839472083418741e-01,5.462646649922007214e-01,5.405453827761519392e-01,5.348261005600178919e-01,5.291068183439691097e-01,5.233875361278705896e-01,5.176682539117578585e-01,5.119489716956877601e-01,5.062296894796034508e-01,5.005104072634836143e-01,4.947911250474348321e-01,4.890718428313149957e-01,4.833525606152448972e-01,4.776332783991676934e-01,4.719139961830478569e-01,4.661947139669351259e-01,4.606875515719153213e-01,4.556797484270802556e-01,4.507160623047212766e-01,4.457523761823551922e-01,4.407886900600246349e-01,4.358250039376514451e-01,4.308613178152782552e-01,4.258976316928695383e-01,4.209339455704537158e-01,4.159702594481515803e-01,4.110065733257499687e-01,4.060428872033625680e-01,4.010792010810391162e-01,3.961155149586232938e-01,3.911518288362643148e-01,3.861881427139053358e-01,3.812244565915392513e-01,3.762607704691447452e-01,3.712970843467928717e-01,3.663333982244125764e-01,3.613697121019967540e-01,3.564060259796590913e-01,3.514423398572859014e-01,3.464786537349340279e-01,3.415149676125608380e-01,3.365512814901592265e-01,3.315875953678357746e-01,3.266239092454483739e-01,3.216602231230609732e-01,3.166965370007090996e-01,3.117328508783074881e-01,3.067691647559911416e-01,3.018054786335611084e-01,2.968417925112021294e-01,2.918781063888502558e-01,2.869144202664273280e-01,2.819507341441038761e-01,2.769870480217164754e-01,2.720233618993646019e-01,2.672737804868390299e-01,2.628425102600289165e-01,2.584112400332188031e-01,2.539799698064086897e-01,2.495486995796127871e-01,2.453497390869117112e-01,2.411715800186584602e-01,2.369934209503909983e-01,2.328152618821448527e-01,2.286371028138916017e-01,2.244589437456383507e-01,2.202807846773779943e-01,2.161026256091034270e-01,2.119244665408643868e-01,2.077463074726040304e-01,2.035681484043578848e-01,1.993899893361046338e-01,1.952118302678087502e-01,1.910336711996123427e-01,1.868555121313164591e-01,1.826773530630845244e-01
3.651236053338777765e-01,3.596776359338065276e-01,3.542376007857370723e-01,3.488035716580242251e-01,3.433756230094004991e-01,3.379538314029630897e-01,3.325382756230013115e-01,3.271290368059283082e-01,3.217261985878465680e-01,3.163298472708859777e-01,3.109400720133876916e-01,3.055569650455964847e-01,3.001806219159988132e-01,2.948111417748648933e-01,2.894486276986683038e-01,2.840931870654586078e-01,2.787449319880437315e-01,2.734039798166207902e-01,2.680704537237446061e-01,2.627444833872658592e-01,2.577572477940250906e-01,2.529936343190684056e-01,2.482383481735439545e-01,2.434915600192297802e-01,2.387534523286731769e-01,2.340242190369323794e-01,2.292344776036117082e-01,2.245330335983766190e-01,2.198411682103014186e-01,2.151591449923984101e-01,2.104872450882666612e-01,2.058257735754622786e-01,2.011750630273212437e-01,1.965354773338958694e-01,1.919074161098421882e-01,1.872913197818917297e-01,1.826876754570818662e-01,1.780970236801024953e-01,1.735199662032229639e-01,1.689571749013438762e-01,1.644094019724420264e-01,1.598774915723808476e-01,1.553623930323695390e-01,1.508651758024797118e-01,1.463870462475327372e-01,1.419293663912313264e-01,1.374936746518642394e-01,1.330817085344691009e-01,1.286954291327404576e-01,1.243370471355049744e-01,1.200090498272032846e-01,1.157142283028491647e-01,1.114557037870653744e-01,1.072369515541993223e-01,1.030618204981621489e-01,9.911575007635775592e-02,9.558972909933771689e-02,9.210826095618074305e-02,8.867682390183517782e-02,8.529877195520185751e-02,8.197744203281587261e-02,7.871631658447597601e-02,7.551886850575328936e-02,7.238854445981957042e-02,6.932869266681507270e-02,6.634250154398557697e-02,6.343293578702002833e-02,6.060267303469402123e-02,5.785404489554935026e-02,5.508743567033036470e-02,5.252973987078490836e-02,5.004709766463832921e-02,4.765150668603013173e-02,4.534250743419221408e-02,4.102299223296768105e-02,3.909961335907752300e-02,3.740358823470302241e-02,3.576031558022663148e-02,3.417703518214665337e-02,3.264983847839175723e-02,3.117750904445415472e-02,2.975816447976598056e-02,2.839000563185578585e-02,2.707124624253509637e-02,2.580003674759723253e-02
2.788055478289122591e-02,2.786145559712854478e-02,2.784223333658374447e-02,2.782288604215049990e-02,2.780341169794539949e-02,2.778380822842612535e-02,2.776407349555803927e-02,2.774420529569718644e-02,2.772420135614963796e-02,2.770405933136320734e-02,2.768377679870516125e-02,2.766335125377564555e-02,2.764278010520094045e-02,2.762206066884620101e-02,2.760119016137875178e-02,2.758016569310456009e-02,2.755898425998763029e-02,2.753764273474815574e-02,2.751613785691576705e-02,2.749446622169167409e-02,2.747263672963261641e-02,2.745062373686217930e-02,2.742843340756789469e-02,2.740606182562914730e-02,2.738350484028733919e-02,2.736075809294295086e-02,2.733781700279275598e-02,2.731467675240294157e-02,2.729133225225098200e-02,2.726777813838715536e-02,2.724400873376751214e-02,2.722001802202841242e-02,2.719579961555516900e-02,2.717134671966392467e-02,2.714665209268738236e-02,2.712170800154781874e-02,2.709650617238743703e-02,2.707103773582545184e-02,2.704529316642797013e-02,2.701926221601556530e-02,2.699293384050313951e-02,2.696629612007886423e-02,2.693933617269812439e-02,2.691204006111144742e-02,2.688439269398408202e-02,2.685637772212415286e-02,2.682797743144392510e-02,2.679917263506404954e-02,2.676994256795901458e-02,2.674026478875900226e-02,2.671011509476992757e-02,2.667946745793697838e-02,2.664829399129619095e-02,2.661656495732244235e-02,2.658424883129643576e-02,2.655752958917217965e-02,2.652509333004052575e-02,2.649206434218399908e-02,2.645848115372236714e-02,2.642432981927416574e-02,2.638959609225381003e-02,2.635426391397523160e-02,2.631831850307931459e-02,2.628174610683036566e-02,2.624453459100940106e-02,2.620667368553684234e-02,2.616815519569258217e-02,2.612897317328927160e-02,2.608912401961531111e-02,2.604860651211897415e-02,2.600746970009363418e-02,2.596562018697825061e-02,2.592311306212070204e-02,2.587995278963433829e-02,2.587472862549832636e-02,2.584691671667812760e-02,2.580720456673755298e-02,2.576659875718784534e-02,2.572547243426556718e-02,2.568391696121320386e-02,2.564192761278010629e-02,2.559952063994984719e-02,2.555671774742323057e-02,2.551352225289080927e-02,2.546993677916661175e-02
