9.670967096709671973e-02,9.740468996394589796e-02,9.809970896079507618e-02,9.879472795764425441e-02,9.948974695449343264e-02,1.001847659513426247e-01,1.008797849481918030e-01,1.015748039450409812e-01,1.022698229418901594e-01,1.029648419387393377e-01,1.036598609355885159e-01,1.043548799324376941e-01,1.050498989292868723e-01,1.057449179261360506e-01,1.064399369229852288e-01,1.071349559198344209e-01,1.078299749166835991e-01,1.085249939135327774e-01,1.092200129103819556e-01,1.099150319072311338e-01,1.106100509040803120e-01,1.113050699009294903e-01,1.120000888977786685e-01,1.126951078946278606e-01,1.133901268914770388e-01,1.140851458883262171e-01,1.147801648851753953e-01,1.154751838820245735e-01,1.161702028788737517e-01,1.168652218757229300e-01,1.175602408725721082e-01,1.182552598694212864e-01,1.189502788662704647e-01,1.196452978631196429e-01,1.203403168599688350e-01,1.210353358568180132e-01,1.217303548536671914e-01,1.224253738505163697e-01,1.231203928473655479e-01,1.238154118442147261e-01,1.245104308410639182e-01,1.252054498379130965e-01,1.259004688347622747e-01,1.265954878316114529e-01,1.272905068284606311e-01,1.279855258253098094e-01,1.286805448221589876e-01,1.293755638190081658e-01,1.300705828158573441e-01,1.307656018127065223e-01,1.314606208095557005e-01,1.321556398064048787e-01,1.328506588032540570e-01,1.335456778001032352e-01
2.645769543194228302e+00,3.161775268885193668e+00,3.778412665516160729e+00,4.515327773308462689e+00,5.406458116678280135e+00,6.448993115620892169e+00,7.691521085727391238e+00,9.173459281611897609e+00,1.094089264884615886e+01,1.294800248082738747e+01,1.525848976077073971e+01,1.796592753530978825e+01,2.114974763702001681e+01,2.489636996519101686e+01,2.930579110844652035e+01,3.449524726351692294e+01,4.060255536213568917e+01,4.778978448857385075e+01,5.624752846961398944e+01,6.619990341197936345e+01,7.791040310927999712e+01,9.168876245048645046e+01,1.078989969733577681e+02,1.269688128150422983e+02,1.494006107741621463e+02,1.757843411904459003e+02,2.068125029423152910e+02,2.432976199802503743e+02,2.861925721498483313e+02,3.366142029936780773e+02,3.968261754659745293e+02,4.646740864407712479e+02,5.381744317760444574e+02,6.225021544339626871e+02,7.197403915593550892e+02,8.319251838379559558e+02,9.613141885596312477e+02,1.110472365061218170e+03,1.282322442452001269e+03,1.480191257864511044e+03,1.707858980245594239e+03,1.969611745785967059e+03,2.270298039526357570e+03,2.615388520760685878e+03,3.011038805384618627e+03,3.464154536533418650e+03,3.982457888611634644e+03,4.627128993609472673e+03,5.238785695785785720e+03,5.927031845296737629e+03,6.722293438822540338e+03,7.567679085567503535e+03,8.512408101588465797e+03,9.564935682100589474e+03
0.000000000000000000e+00,1.720019085636551118e-06,2.055461524202941716e-06,2.456392966696338163e-06,2.970452989348836771e-06,3.475148642485868723e-06,4.141812407816937547e-06,4.939877070922857602e-06,5.891572751977526414e-06,6.690551103087579948e-06,7.701888755317898961e-06,9.025172021695581387e-06,1.061327566256731186e-05,1.248951144605733803e-05,1.469916069468887130e-05,1.729972455366692681e-05,2.035985516457406819e-05,2.396046196186991210e-05,2.819672298107936783e-05,3.318051158716175703e-05,3.904327019507096674e-05,4.593938984183051075e-05,5.405015770226748341e-05,6.358836240684952689e-05,7.480365925895600149e-05,8.798881066741120918e-05,1.034869311043499037e-04,1.216998803498706540e-04,1.430979631974507423e-04,1.682311074548252256e-04,2.009302561172158846e-04,2.264572532894084669e-04,2.453790580281864733e-04,2.815950829866716693e-04,3.247985519387165763e-04,3.748453061056577552e-04,4.324922053480449702e-04,4.987878288028336484e-04,5.749567659579482744e-04,6.623881937749799770e-04,7.626485677718982835e-04,8.774969497715819815e-04,1.008902569224665339e-03,1.159062775225404903e-03,1.330421109109418149e-03,1.525685307340968579e-03,1.747845110842462203e-03,2.177794391702585989e-03,2.070776579090354529e-03,2.334906827922310010e-03,2.704275893242416139e-03,2.882517154751833115e-03,3.230561060237023985e-03,3.610850191528851456e-03
1.155896232580758465e+00,1.135458820981831707e+00,1.115038479552680428e+00,1.094635296014324410e+00,1.074086655832040549e+00,1.053908000389824906e+00,1.033748197622465170e+00,1.013607757100992046e+00,9.936445972233727275e-01,9.750327904826789904e-01,9.564421732319772218e-01,9.378733770033562678e-01,9.193270905858810238e-01,9.008040365876368583e-01,8.823049884951643662e-01,8.638307794511916882e-01,8.453823097979906720e-01,8.269605550020386886e-01,8.085665744018726286e-01,7.902015209932997664e-01,7.718666523755501885e-01,7.535633429878032530e-01,7.352930977674461133e-01,7.170575673665950944e-01,6.988585650642562541e-01,6.806980855115298823e-01,6.625783254420909429e-01,6.445017064657108108e-01,6.264709000433512642e-01,6.084888547070121945e-01,5.902814583236022372e-01,5.735821492638564223e-01,5.575277285521806903e-01,5.415305608554987771e-01,5.255964094892178196e-01,5.097295471447367277e-01,4.939344137322834172e-01,4.782157625779532850e-01,4.625787032450787706e-01,4.470287207522360973e-01,4.315716870478283340e-01,4.162138673879240969e-01,4.009619206974335270e-01,3.858228928099478594e-01,3.708042011150070039e-01,3.559136090668246766e-01,3.411591889989082915e-01,3.259579020766167901e-01,3.129848245665982631e-01,3.001000628960568406e-01,2.870848486213901651e-01,2.747607612191202975e-01,2.625730033214423997e-01,2.505444815377444456e-01
1.374930964628049423e+00,1.353919348176063409e+00,1.332907731724056077e+00,1.311896115272034535e+00,1.291133690254113731e+00,1.270645660461276805e+00,1.250157630668404352e+00,1.229669600875588742e+00,1.209181571082730500e+00,1.188873224223087277e+00,1.169861091147971877e+00,1.150848958072820949e+00,1.131836824997691338e+00,1.112824691922561726e+00,1.093812558847403693e+00,1.074800425772274082e+00,1.055788292697137365e+00,1.036776159622029070e+00,1.017764026546863931e+00,9.987518934717485308e-01,9.797397603966047086e-01,9.607276273214750972e-01,9.417154942463312750e-01,9.227033611711803474e-01,9.036912280960791577e-01,8.846790950209353355e-01,8.656669619458128295e-01,8.466548288706547964e-01,8.276426957955038688e-01,8.086305627203671520e-01,7.897480378330641315e-01,7.713276574680278941e-01,7.531897683468642413e-01,7.363019307302778316e-01,7.194140931136772110e-01,7.025262554970410633e-01,6.856384178804617591e-01,6.687505802638895602e-01,6.518627426472463071e-01,6.349749050306243703e-01,6.180870674140166443e-01,6.011992297974089183e-01,5.843113921807656652e-01,5.674235545641650447e-01,5.505357169475644241e-01,5.336478793309780144e-01,5.167600417143631830e-01,4.998722040977696679e-01,4.829843664811406256e-01,4.660965288645684268e-01,4.508651859221473046e-01,4.362084646680912670e-01,4.215517434140352293e-01,4.068950221600289296e-01
