1.228122812281228216e-01,1.230719031499109550e-01,1.233315250716991024e-01,1.235911469934872359e-01,1.238507689152753694e-01,1.241103908370635167e-01,1.243700127588516502e-01,1.246296346806397837e-01,1.248892566024279310e-01,1.251488785242160784e-01,1.254085004460042119e-01,1.256681223677923454e-01,1.259277442895804788e-01,1.261873662113686123e-01,1.264469881331567458e-01,1.267066100549449070e-01,1.269662319767330405e-01,1.272258538985211740e-01,1.274854758203093075e-01,1.277450977420974410e-01,1.280047196638855744e-01,1.282643415856737357e-01,1.285239635074618691e-01,1.287835854292500026e-01,1.290432073510381361e-01,1.293028292728262696e-01,1.295624511946144031e-01,1.298220731164025643e-01,1.300816950381906978e-01,1.303413169599788313e-01,1.306009388817669647e-01,1.308605608035550982e-01,1.311201827253432595e-01,1.313798046471313929e-01,1.316394265689195264e-01,1.318990484907076599e-01,1.321586704124957934e-01,1.324182923342839269e-01,1.326779142560720604e-01,1.329375361778602216e-01,1.331971580996483551e-01,1.334567800214364885e-01,1.337164019432246220e-01,1.339760238650127555e-01,1.342356457868009167e-01,1.344952677085890502e-01,1.347548896303771837e-01,1.350145115521653172e-01,1.352741334739534507e-01,1.355337553957415841e-01,1.357933773175297454e-01,1.360529992393178789e-01,1.363126211611060123e-01,1.365722430828941458e-01,1.368318650046822793e-01,1.370914869264704128e-01,1.373511088482585740e-01,1.376107307700467075e-01,1.378703526918348410e-01,1.381299746136229745e-01,1.383895965354111079e-01,1.386492184571992414e-01,1.389088403789874027e-01,1.391684623007755361e-01,1.394280842225636696e-01,1.396877061443518031e-01,1.399473280661399366e-01,1.402069499879280978e-01,1.404665719097162313e-01,1.407261938315043648e-01,1.409858157532924983e-01,1.412454376750806317e-01,1.415050595968687652e-01,1.417646815186568987e-01,1.420243034404450599e-01,1.422839253622331934e-01,1.425435472840213269e-01,1.428031692058094604e-01,1.430627911275975939e-01,1.433224130493857551e-01,1.435820349711738886e-01,1.438416568929620221e-01,1.441012788147501555e-01,1.443609007365382890e-01,1.446205226583264225e-01,1.448801445801145837e-01
4.728129264947439347e-02,5.730302357114923362e-02,6.944136270551171108e-02,8.414170360561137874e-02,1.019427942805093551e-01,1.234962383212116210e-01,1.495900415553544360e-01,1.811770511121900129e-01,2.194092988908812047e-01,2.656794697053108112e-01,3.216709652761309268e-01,3.894183373751592958e-01,4.713802271988951631e-01,5.705273858673394205e-01,6.904488777378312570e-01,8.354802018307940781e-01,1.010857828414802650e+00,1.222905563198433132e+00,1.479259250997479125e+00,1.789137650384109657e+00,2.163668893613118094e+00,2.616283843015285271e+00,3.163189926052934808e+00,3.823941747178827733e+00,4.622128018155883922e+00,5.586198216132371996e+00,6.750456981779073828e+00,8.115791107927741166e+00,9.650800365280730375e+00,1.144238989430761677e+01,1.355455937257510790e+01,1.605049394139347640e+01,1.907445072534326869e+01,2.260923132024430871e+01,2.672996600733776518e+01,3.159206316747214061e+01,3.732882709421949130e+01,4.409522735597028742e+01,5.207302053564107780e+01,6.147521705802050462e+01,7.255121458269513823e+01,8.559269914414778668e+01,1.009404060473684979e+02,1.189918344906903371e+02,1.402100099023604116e+02,1.651333831206411560e+02,1.943869448602267767e+02,2.286946150737002768e+02,2.688929376340969384e+02,3.159460686828352891e+02,3.709619893781180622e+02,4.352097981842379681e+02,5.101378424055852179e+02,5.973923326247009982e+02,6.988359481934048745e+02,8.165657908082778249e+02,9.529298839498650295e+02,1.110541260568805455e+03,1.316816729603575823e+03,1.502305551276243023e+03,1.710265353689751691e+03,1.943332566570921244e+03,2.204437193343009767e+03,2.496386434431592079e+03,2.822041011992691438e+03,3.184342213286249716e+03,3.586312385665602051e+03,4.031038001436741069e+03,4.521645656815552684e+03,5.061277016668289434e+03,5.653061957910802448e+03,6.345756517729871121e+03,7.059244791909112791e+03,7.821734354081418132e+03,8.647433250575784768e+03,9.538012098823328415e+03,1.192823929274058537e+04,1.268147113215493664e+04,1.374068102436942354e+04,1.481224134610484361e+04,1.594719095616346385e+04,1.713853417986149725e+04,1.838938387265787969e+04,1.970025264164415785e+04,2.107218703794427347e+04,2.250596153861894709e+04
6.593493567069543815e-01,6.530409638763359226e-01,6.467325710456819365e-01,6.404241782150918993e-01,6.341157853844308079e-01,6.278073925538123490e-01,6.214989997232009955e-01,6.151906068925896420e-01,6.088822140619072343e-01,6.025738212313243025e-01,5.962654284007058436e-01,5.899570355700660684e-01,5.836486427394618204e-01,5.773402499088220452e-01,5.710318570781893754e-01,5.647234642475851274e-01,5.584150714169879848e-01,5.521066785863411042e-01,5.457982857557155398e-01,5.394898929250828701e-01,5.331815000944644112e-01,5.268731072638246360e-01,5.205647144332203879e-01,5.142563216026090345e-01,5.079479287719479430e-01,5.016395359413650112e-01,4.953311431107323415e-01,4.890227502801423043e-01,4.827143574494741074e-01,4.764059646188627539e-01,4.700975717882229787e-01,4.637891789576116253e-01,4.580444229317492955e-01,4.525694558353805519e-01,4.470944887390331246e-01,4.416195216426999082e-01,4.361445545463666917e-01,4.306695874500476862e-01,4.251946203536576263e-01,4.197196532573030936e-01,4.142446861609840880e-01,4.087697190646224499e-01,4.032947519682394955e-01,3.978197848718991736e-01,3.923448177755517463e-01,3.868698506791972136e-01,3.813948835828426809e-01,3.759199164864881482e-01,3.704449493901691426e-01,3.649699822938217153e-01,3.594950151974600772e-01,3.540200481010842282e-01,3.485450810047368009e-01,3.430701139084320062e-01,3.375951468120419463e-01,3.321201797157158353e-01,3.266452126193968297e-01,3.211702455229996644e-01,3.156952784266664480e-01,3.102203113303048099e-01,3.047453442339431717e-01,2.992703771375957444e-01,2.937954100412127900e-01,2.883204429449008899e-01,2.828454758485676734e-01,2.773705087521989299e-01,2.718955416558657134e-01,2.667032306722205703e-01,2.618155205937142682e-01,2.569278105152577041e-01,2.520401004367442965e-01,2.472684644959173283e-01,2.426599371116324733e-01,2.380514097273476182e-01,2.334428823430627631e-01,2.288343549587281700e-01,2.242258275744219986e-01,2.196173001901300381e-01,2.150087728058380776e-01,2.104002454215461171e-01,2.057917180372470511e-01,2.011831906529479852e-01,1.965746632686418138e-01,1.919661358843427479e-01,1.873576085000578928e-01,1.827490811157659323e-01
4.234131718136566747e-01,4.173568910059515247e-01,4.113071527932277149e-01,4.052640369090099171e-01,3.992276303527901860e-01,3.931980229183267284e-01,3.871753073904429243e-01,3.811595797656366358e-01,3.751509394991785484e-01,3.691494897834743938e-01,3.631553378610590244e-01,3.571685953797683055e-01,3.511893787947784062e-01,3.452178098255700434e-01,3.392540159769481534e-01,3.332981311335245778e-01,3.273502962397571991e-01,3.214106600795005875e-01,3.154793801709558920e-01,3.095566237953093491e-01,3.036425691814059746e-01,2.977374068713629640e-01,2.918413412967382214e-01,2.859545925990829573e-01,2.800773987349742811e-01,2.742100179113506897e-01,2.683527314033611333e-01,2.629317982943391030e-01,2.577005442690918358e-01,2.524806637534595666e-01,2.472725399451789485e-01,2.420765808308189548e-01,2.367781782972002702e-01,2.316253104641248228e-01,2.264861073249448964e-01,2.213611339714418591e-01,2.162510435935800501e-01,2.111565300069813134e-01,2.060783556981462539e-01,2.010173604614493570e-01,1.959744701935832722e-01,1.909507065150322092e-01,1.859471972423563102e-01,1.809651877055173941e-01,1.760060528744844532e-01,1.710713102200855928e-01,1.661626331813650381e-01,1.612818650483305305e-01,1.564310329894667007e-01,1.516123618581204369e-01,1.468282873026538482e-01,1.420814675792172466e-01,1.373747933330733417e-01,1.327113944741782348e-01,1.280946431415088682e-01,1.235281516388013756e-01,1.190157641491964569e-01,1.145615410282800894e-01,1.099476092231981283e-01,1.062050189052641258e-01,1.025040707545272767e-01,9.886263838377828961e-02,9.528324877972238482e-02,9.176864633665360316e-02,8.832141622455935703e-02,8.494402677204249130e-02,8.163877892877735576e-02,7.840777725751735261e-02,7.525290467999212751e-02,7.217578707589211717e-02,6.917776917525486624e-02,6.609532198438472506e-02,6.329442199709234274e-02,6.056291531839264053e-02,5.790932346888411075e-02,5.533701170982396889e-02,4.985817976282902464e-02,4.822740013262460934e-02,4.621769207672343782e-02,4.432928640023447997e-02,4.248545379644497189e-02,4.069727655178212444e-02,3.896136372770087064e-02,3.727685652876999711e-02,3.564220192828315703e-02,3.405596658109288910e-02
2.805150296808374757e-02,2.803147383927346095e-02,2.801131016742216748e-02,2.799100971263678711e-02,2.797057016558337356e-02,2.794998914187497158e-02,2.792926417788380022e-02,2.790839272618638942e-02,2.788737215059803459e-02,2.786619972074699456e-02,2.784487260613245987e-02,2.782338786960303345e-02,2.780174246018488060e-02,2.777993320517865156e-02,2.775795680143363156e-02,2.773580980569637089e-02,2.771348862391590298e-02,2.769098949937303517e-02,2.766830849948210755e-02,2.764544150109449899e-02,2.762238417410844624e-02,2.759913196316535200e-02,2.757568006718166126e-02,2.755202341643447211e-02,2.752815664688090108e-02,2.750407407135262161e-02,2.747976964722261342e-02,2.745539980246506848e-02,2.743066339500473128e-02,2.740569011063949748e-02,2.738047335761236920e-02,2.735500596625456415e-02,2.732928031989183618e-02,2.730328836736501535e-02,2.727702148297886028e-02,2.725047053148775544e-02,2.722362582252631572e-02,2.719647701752444732e-02,2.716901309799899661e-02,2.714122231427738147e-02,2.711309213127834419e-02,2.708460917236098567e-02,2.705575916190711139e-02,2.702652686753968109e-02,2.699689604317245459e-02,2.696684937443474470e-02,2.693636842841828916e-02,2.690543361015117207e-02,2.687402412871011878e-02,2.684211797642067562e-02,2.680969192514201169e-02,2.677672154415256314e-02,2.674318124458817739e-02,2.670904435566988366e-02,2.667428323800367235e-02,2.663886943893639322e-02,2.660277389420123012e-02,2.656596717877173636e-02,2.654247714109974482e-02,2.650614196892088839e-02,2.646913245817784574e-02,2.643150952644732210e-02,2.639326716867626890e-02,2.635439612153564828e-02,2.631488742816178936e-02,2.627473259170433686e-02,2.623392449068586568e-02,2.619245754308642885e-02,2.615032757686157339e-02,2.610753200186569437e-02,2.606406973525853682e-02,2.601994117285527305e-02,2.597520752605586569e-02,2.592976484335309320e-02,2.588364867095381203e-02,2.583687885223733688e-02,2.585767027629871581e-02,2.581647301688098570e-02,2.577293339305891662e-02,2.572913649319223672e-02,2.568485071674546719e-02,2.564011466108234369e-02,2.559495304903875237e-02,2.554935561832321136e-02,2.550332676310258784e-02,2.545687770863879970e-02
