1.291129112911291177e-01,1.293048496768868794e-01,1.294967880626446410e-01,1.296887264484024305e-01,1.298806648341601921e-01,1.300726032199179538e-01,1.302645416056757155e-01,1.304564799914334772e-01,1.306484183771912666e-01,1.308403567629490283e-01,1.310322951487067900e-01,1.312242335344645516e-01,1.314161719202223411e-01,1.316081103059801027e-01,1.318000486917378644e-01,1.319919870774956261e-01,1.321839254632533878e-01,1.323758638490111772e-01,1.325678022347689389e-01,1.327597406205267005e-01,1.329516790062844622e-01,1.331436173920422239e-01,1.333355557778000133e-01,1.335274941635577750e-01,1.337194325493155367e-01,1.339113709350732984e-01,1.341033093208310878e-01,1.342952477065888495e-01,1.344871860923466111e-01,1.346791244781043728e-01,1.348710628638621345e-01,1.350630012496199239e-01,1.352549396353776856e-01,1.354468780211354473e-01,1.356388164068932090e-01,1.358307547926509706e-01,1.360226931784087601e-01,1.362146315641665217e-01,1.364065699499242834e-01,1.365985083356820451e-01,1.367904467214398068e-01,1.369823851071975962e-01,1.371743234929553579e-01,1.373662618787131195e-01,1.375582002644708812e-01,1.377501386502286707e-01,1.379420770359864323e-01,1.381340154217441940e-01,1.383259538075019557e-01,1.385178921932597174e-01,1.387098305790175068e-01,1.389017689647752685e-01,1.390937073505330301e-01,1.392856457362907918e-01,1.394775841220485535e-01,1.396695225078063429e-01,1.398614608935641046e-01,1.400533992793218663e-01,1.402453376650796280e-01,1.404372760508373896e-01,1.406292144365951791e-01,1.408211528223529407e-01,1.410130912081107024e-01,1.412050295938684641e-01,1.413969679796262535e-01,1.415889063653840152e-01,1.417808447511417769e-01,1.419727831368995385e-01,1.421647215226573002e-01,1.423566599084150897e-01,1.425485982941728513e-01,1.427405366799306130e-01,1.429324750656883747e-01,1.431244134514461641e-01,1.433163518372039258e-01,1.435082902229616875e-01,1.437002286087194491e-01,1.438921669944772108e-01,1.440841053802349725e-01,1.442760437659927619e-01,1.444679821517505236e-01
4.011784407994741669e-07,5.978323923646108331e-07,8.906130152382372119e-07,1.326373323783983224e-06,1.940113143976737189e-06,2.780497527620070389e-06,3.973938484737482392e-06,5.676078273259255633e-06,8.104158237854318562e-06,1.156672528664043248e-05,1.650276065372064980e-05,2.359796295148613933e-05,3.363637032809881517e-05,4.792668008747060730e-05,6.826304300275185194e-05,9.719257947045205088e-05,1.383307575173691297e-04,1.968074483069890942e-04,2.798983277268335683e-04,3.979182568176338171e-04,5.654847921205452587e-04,8.033043913589898305e-04,1.140696436892915146e-03,1.619158270557242724e-03,2.297398369299007148e-03,3.258439118105957433e-03,4.619635732650504908e-03,6.546802319852584526e-03,9.274119877338178608e-03,1.313218029508714940e-02,1.858747361759597455e-02,2.629796273137293555e-02,3.719126370285930072e-02,5.257457551236453808e-02,7.428917895967918072e-02,1.049274679322364234e-01,1.481376674810295502e-01,2.090514392823901169e-01,2.948835962363500762e-01,4.157726953363750644e-01,5.859584935241239911e-01,8.254300811314051467e-01,1.162230983059887368e+00,1.635680115661954037e+00,2.300867573378869047e+00,3.234921560900446025e+00,4.545730068701082871e+00,6.388871050866203660e+00,8.697293356696674138e+00,1.167184390726421839e+01,1.563136736241543900e+01,2.090898406097629447e+01,2.793406893673711622e+01,3.726877812539375157e+01,4.964723073603815351e+01,6.602339831659644176e+01,8.762942280261219707e+01,1.160450681999173526e+02,1.532778998587022556e+02,2.018519882557838514e+02,2.649002407375082271e+02,3.462518408722321510e+02,4.505020087810561336e+02,5.850134296109263232e+02,7.530336890750018028e+02,9.618932121548652958e+02,1.219519382344939004e+03,1.533518384476671599e+03,1.911441268637367784e+03,2.360420085866632689e+03,2.886838978274580313e+03,3.496068448767332939e+03,4.791473306475278150e+03,5.424558836707503360e+03,6.214774735036771744e+03,7.058505266262156510e+03,7.971383000454631656e+03,8.950646295277700119e+03,9.995992383402044652e+03,1.110632553669925619e+04,1.228045770977171924e+04
5.062542357552217709e-01,5.015904433901212656e-01,4.969266510250847091e-01,4.922628586600268363e-01,4.875990662950044907e-01,4.829352739299324071e-01,4.782714815648816398e-01,4.736076891998592941e-01,4.689438968347587888e-01,4.642801044697293378e-01,4.599080314564076843e-01,4.558501754184405286e-01,4.518025343744298539e-01,4.477548933304404954e-01,4.437072522864511370e-01,4.396596112424617786e-01,4.356119701984582093e-01,4.315643291544617455e-01,4.275166881104937033e-01,4.234690470664901341e-01,4.194214060224794594e-01,4.153737649784901009e-01,4.113261239344936371e-01,4.072784828904900678e-01,4.032308418464864985e-01,3.991832008024971401e-01,3.951355597585219925e-01,3.910879187145255287e-01,3.870402776705148540e-01,3.829926366265397064e-01,3.789449955825006100e-01,3.748973545385254624e-01,3.708497134945574203e-01,3.668020724505680619e-01,3.627544314065715980e-01,3.587067903625538179e-01,3.546591493185431432e-01,3.506115082745893119e-01,3.465638672305857426e-01,3.425162261866034896e-01,3.384685851426283421e-01,3.344209440986176674e-01,3.303733030546354144e-01,3.263256620106176342e-01,3.222780209666566975e-01,3.182303799226033902e-01,3.141827388786637698e-01,3.101350978346317788e-01,3.060874567906779475e-01,3.020398157466317457e-01,2.979921747026281764e-01,2.939445336586530289e-01,2.898968926146849867e-01,2.858492515706956283e-01,2.818016105266636373e-01,2.777539694827098060e-01,2.737063284387133422e-01,2.696586873947239837e-01,2.659805342403913642e-01,2.623670520811742790e-01,2.587535699219927210e-01,2.551400877627969521e-01,2.515266056035940778e-01,2.479857450226674587e-01,2.445786625206736176e-01,2.411715800186584602e-01,2.377644975166361974e-01,2.343574150146281454e-01,2.309503325126058826e-01,2.275432500105907252e-01,2.241361675086253058e-01,2.207290850065959376e-01,2.173220025045807802e-01,2.139149200025727282e-01,2.105078375005575708e-01,2.071007549985353080e-01,2.036936724965130452e-01,2.002865899945120987e-01,1.968795074925253630e-01,1.934724249904959947e-01,1.900653424884737319e-01
2.643059986556863805e-01,2.599378424910696594e-01,2.555745156887638814e-01,2.512160751572452000e-01,2.472238199084770827e-01,2.433193141106428925e-01,2.394200302245721446e-01,2.355260255219491228e-01,2.316373569850895819e-01,2.277540817250454097e-01,2.238762574766894886e-01,2.199902704302516554e-01,2.161247380499702331e-01,2.122648456513616111e-01,2.084106595538415263e-01,2.045622496354013720e-01,2.007196898524483686e-01,1.968830586854366516e-01,1.930524394921064868e-01,1.892279207539999675e-01,1.854095962080037907e-01,1.815975648607093262e-01,1.777919308916153796e-01,1.739928034606350593e-01,1.702002964437525634e-01,1.664145281308151425e-01,1.626356209279435916e-01,1.588637011138871458e-01,1.550988987050629930e-01,1.513413474854132801e-01,1.475911852566937910e-01,1.438485543614405060e-01,1.401136025230442783e-01,1.363864840429442893e-01,1.326673613871278690e-01,1.289564071922910671e-01,1.252538067259081345e-01,1.215597608473828473e-01,1.178744895434391537e-01,1.141982361555875514e-01,1.105312724801024160e-01,1.068739050151492620e-01,1.032264827524969064e-01,9.958940707472407894e-02,9.596314453031595804e-02,9.234824352287063221e-02,8.874535628287105737e-02,8.516703244535506201e-02,8.206774153008922212e-02,7.898535633097480968e-02,7.592007671475897723e-02,7.287332274680125010e-02,6.984674225348186383e-02,6.684228208857945219e-02,6.386224992491662533e-02,6.090938174213533784e-02,5.798691559290602981e-02,5.509866892001014094e-02,5.224911427407619158e-02,4.944344532683686566e-02,4.668762143779048301e-02,4.398837516477271947e-02,4.135316395151988900e-02,3.876829390765834660e-02,3.628797223210966649e-02,3.389634527667340080e-02,3.160178138222136113e-02,2.941186455166189262e-02,2.733272446985779425e-02,2.536883932759792515e-02,2.352275284781057962e-02,2.179496347748255403e-02,1.920474167443586566e-02,1.813578155582007412e-02,1.698823782003699989e-02,1.592940701131340120e-02,1.493466937818510587e-02,1.400314210603426091e-02,1.313052149887283804e-02,1.231300595754447613e-02,1.154681207405161558e-02
2.755932529860622218e-02,2.754214662153227355e-02,2.752486705288404237e-02,2.750748513856489733e-02,2.748999945629619288e-02,2.747240861360954189e-02,2.745471124291871956e-02,2.743690599275514994e-02,2.741899151601111945e-02,2.740096645527370298e-02,2.738282942576352255e-02,2.736457899647507658e-02,2.734621367021271635e-02,2.732773186328604081e-02,2.730913188566892053e-02,2.729041192243282857e-02,2.727157001723915647e-02,2.725260405861169508e-02,2.723351176961028020e-02,2.721429070138480302e-02,2.719493823090715981e-02,2.717545156295643818e-02,2.715582773617514559e-02,2.713606363272948532e-02,2.711615599081074884e-02,2.709610141892604060e-02,2.707589641066973987e-02,2.705553735847156596e-02,2.703502056470600060e-02,2.701434224854688121e-02,2.699349854707181959e-02,2.697248550936348979e-02,2.695129908270731123e-02,2.692993509041549313e-02,2.690838920127340203e-02,2.688665689105229628e-02,2.686473339690127402e-02,2.684261366566116636e-02,2.682029229717532159e-02,2.679776348345237758e-02,2.677502094402760269e-02,2.675205785703598307e-02,2.672886678434146721e-02,2.670543958757055567e-02,2.668176733010441115e-02,2.665784015805900894e-02,2.663364715112256226e-02,2.660925343045358188e-02,2.658454197583007619e-02,2.655951950098418141e-02,2.653418882205296411e-02,2.650853549687455513e-02,2.648254349409197989e-02,2.645619513406122572e-02,2.642947089786322132e-02,2.640234923704072242e-02,2.637480641041575757e-02,2.634681637757908812e-02,2.631835078648665088e-02,2.628937910073636877e-02,2.625986891993850950e-02,2.622978655016096339e-02,2.619909787575389407e-02,2.616776956236775351e-02,2.613577326700359388e-02,2.610307821763406186e-02,2.606966383705568158e-02,2.603551736274982431e-02,2.600063402601379345e-02,2.596501840631264962e-02,2.592868412967675243e-02,2.589165278243818133e-02,2.587900136489140052e-02,2.584548742430310686e-02,2.581036161809767068e-02,2.577498259656163179e-02,2.573921892420220903e-02,2.570311849477570007e-02,2.566669229212053399e-02,2.562995010729800585e-02,2.559290152680081948e-02
