1.258125812581258052e-01,1.260398767149442101e-01,1.262671721717626150e-01,1.264944676285810199e-01,1.267217630853994526e-01,1.269490585422178575e-01,1.271763539990362624e-01,1.274036494558546673e-01,1.276309449126730722e-01,1.278582403694914771e-01,1.280855358263099097e-01,1.283128312831283147e-01,1.285401267399467196e-01,1.287674221967651245e-01,1.289947176535835294e-01,1.292220131104019343e-01,1.294493085672203392e-01,1.296766040240387718e-01,1.299038994808571768e-01,1.301311949376755817e-01,1.303584903944939866e-01,1.305857858513123915e-01,1.308130813081307964e-01,1.310403767649492013e-01,1.312676722217676339e-01,1.314949676785860389e-01,1.317222631354044438e-01,1.319495585922228487e-01,1.321768540490412536e-01,1.324041495058596585e-01,1.326314449626780911e-01,1.328587404194964960e-01,1.330860358763149009e-01,1.333133313331333059e-01,1.335406267899517108e-01,1.337679222467701157e-01,1.339952177035885206e-01,1.342225131604069532e-01,1.344498086172253581e-01,1.346771040740437630e-01,1.349043995308621680e-01,1.351316949876805729e-01,1.353589904444989778e-01,1.355862859013173827e-01,1.358135813581358153e-01,1.360408768149542202e-01,1.362681722717726251e-01,1.364954677285910301e-01,1.367227631854094350e-01,1.369500586422278399e-01,1.371773540990462725e-01,1.374046495558646774e-01,1.376319450126830823e-01,1.378592404695014872e-01,1.380865359263198922e-01,1.383138313831382971e-01,1.385411268399567297e-01,1.387684222967751346e-01,1.389957177535935395e-01,1.392230132104119444e-01,1.394503086672303493e-01,1.396776041240487543e-01,1.399048995808671592e-01,1.401321950376855918e-01,1.403594904945039967e-01,1.405867859513224016e-01,1.408140814081408065e-01,1.410413768649592114e-01,1.412686723217776164e-01,1.414959677785960213e-01,1.417232632354144539e-01,1.419505586922328588e-01,1.421778541490512637e-01,1.424051496058696686e-01,1.426324450626880735e-01,1.428597405195064785e-01,1.430870359763248834e-01,1.433143314331433160e-01,1.435416268899617209e-01,1.437689223467801258e-01,1.439962178035985307e-01,1.442235132604169356e-01,1.444508087172353406e-01,1.446781041740537732e-01,1.449053996308721781e-01
2.601531111587669035e-03,3.313816245917297620e-03,4.220472533317721001e-03,5.374360278836930876e-03,6.842665449404839242e-03,8.710768429336494117e-03,1.108715377132919039e-02,1.410964010987380939e-02,1.795328393688057703e-02,2.284040536293898208e-02,2.905330352746172962e-02,3.695038063339454310e-02,4.698658507970273485e-02,5.973932648058634387e-02,7.594132192292243899e-02,9.652222059078136018e-02,1.226613442974939933e-01,1.558545015484685548e-01,1.957764211450676584e-01,2.433248114729168465e-01,3.017073742297556316e-01,3.738470778199690647e-01,4.630929165289402460e-01,5.735085389393301813e-01,7.135129966321305250e-01,8.828177009511634088e-01,1.091895584167413169e+00,1.350179481449431007e+00,1.669171580716476200e+00,2.063039855864414740e+00,2.549231439449106240e+00,3.149223812378634690e+00,3.889445638127242866e+00,4.802404755255940572e+00,5.928068799544362832e+00,7.315553474192732608e+00,9.025184853160350684e+00,1.113101555819817179e+01,1.372389046027814175e+01,1.691517596137562762e+01,2.084128808910563535e+01,2.566917863619678286e+01,3.160296523552021242e+01,3.889192007292660946e+01,4.784006187668136079e+01,5.881762508382071530e+01,7.227470578791988487e+01,8.875740184500902785e+01,1.089267680105537295e+02,1.335808873919363009e+02,1.636803060564224666e+02,2.003769733834137128e+02,2.450466587222438761e+02,2.993245552600154156e+02,3.659261900234793075e+02,4.351868291413277348e+02,5.158060002721618957e+02,6.101477921715388675e+02,7.204441372713349665e+02,8.490777669866042743e+02,9.986544876345481043e+02,1.172019460603111384e+03,1.372253370105595423e+03,1.602656563608019724e+03,1.866723763881464947e+03,2.168109429121911489e+03,2.510584190409473194e+03,2.897983920645507624e+03,3.357716080104489265e+03,3.849019483039955958e+03,4.394010126508987014e+03,4.998248225573830496e+03,5.664776322438900024e+03,6.396490247378537788e+03,8.214725102378535667e+03,8.943519043523052460e+03,9.834880712860114727e+03,1.075883360078411715e+04,1.174038718580889326e+04,1.277786883793146080e+04,1.387295971925137383e+04,1.502598087119682896e+04,1.623723658989553223e+04,1.750706352551851523e+04,1.883554575547868808e+04
5.864469181584652802e-01,5.809240061472564776e-01,5.754010941359695153e-01,5.698781821247607127e-01,5.643552701135021721e-01,5.588323581022578423e-01,5.533094460910064072e-01,5.477865340797904992e-01,5.422636220684964314e-01,5.367407100572805234e-01,5.312177980460148774e-01,5.256948860347989694e-01,5.201719740235404288e-01,5.146490620123174153e-01,5.091261500010446639e-01,5.036032379897790179e-01,4.980803259785346881e-01,4.925574139673472018e-01,4.870345019560105015e-01,4.815115899448088044e-01,4.759886779335857909e-01,4.704657659223130395e-01,4.649428539110971315e-01,4.597298554299840134e-01,4.549341303400282754e-01,4.501408712090295694e-01,4.453476120780024416e-01,4.405543529469184705e-01,4.357610938158487102e-01,4.309678346847931607e-01,4.261745755537660330e-01,4.213813164227175889e-01,4.165880572916833557e-01,4.117947981606633334e-01,4.070015390295651514e-01,4.022082798985806562e-01,3.974150207674611579e-01,3.926217616364482410e-01,3.878285025054140078e-01,3.830352433743868801e-01,3.782419842433242252e-01,3.734487251122615703e-01,3.686554659812486534e-01,3.638622068501931039e-01,3.590689477191375545e-01,3.542756885880962159e-01,3.494824294570548773e-01,3.446891703259993278e-01,3.398959111949579892e-01,3.351026520639024397e-01,3.303093929328753120e-01,3.255161338017984463e-01,3.207228746707926348e-01,3.159296155397512962e-01,3.111363564087170630e-01,3.063430972776544081e-01,3.015498381465846478e-01,2.967565790155433092e-01,2.919633198845161814e-01,2.871700607534322103e-01,2.823768016223908717e-01,2.775835424913211114e-01,2.727902833603437216e-01,2.681105868815834015e-01,2.638314632719840347e-01,2.595523396624344059e-01,2.552732160528563554e-01,2.509940924433067266e-01,2.468560281930365363e-01,2.428213252301389957e-01,2.387866222672414551e-01,2.347519193043439145e-01,2.307172163414321631e-01,2.266825133785346225e-01,2.226478104156299764e-01,2.186131074527182250e-01,2.145784044898064735e-01,2.105437015268876166e-01,2.065089985639758652e-01,2.024742956010925354e-01,1.984395926381594677e-01,1.944048896752619271e-01,1.903701867123359648e-01,1.863354837494597405e-01,1.823007807865550944e-01
3.475131301297977870e-01,3.422681394558537704e-01,3.370288538045116411e-01,3.317953415545531470e-01,3.265676732029518803e-01,3.213459211389420034e-01,3.161301597336887426e-01,3.109204654423862735e-01,3.057169169205025128e-01,3.005195951572687818e-01,2.953285836277430576e-01,2.901439684683211340e-01,2.849658386771523055e-01,2.797942863453855011e-01,2.746294069222585676e-01,2.694712995213706108e-01,2.643200672736654155e-01,2.591758177365761640e-01,2.545387806971035616e-01,2.499364735279172578e-01,2.453418093717303350e-01,2.407549277816514177e-01,2.361759756208385852e-01,2.316051077605436603e-01,2.269851383269951839e-01,2.224383713147020103e-01,2.179002425896072737e-01,2.133709528910756603e-01,2.088507156663368391e-01,2.043397602983034744e-01,1.998383342956202569e-01,1.953467057889000102e-01,1.908651664445386587e-01,1.863940348680728221e-01,1.819336605805688123e-01,1.774844286644920999e-01,1.730467651872942270e-01,1.686211435311832929e-01,1.642080917677333218e-01,1.598082012405015462e-01,1.554221365309373937e-01,1.510506470032311199e-01,1.466945801360353130e-01,1.423548968589898323e-01,1.380326891128262901e-01,1.337291998379299685e-01,1.294458455649660777e-01,1.251842417199000579e-01,1.209462306562656408e-01,1.167339122764445847e-01,1.125496768863527564e-01,1.083962396274102957e-01,1.042766754335460178e-01,1.001944529548310925e-01,9.636416711176565286e-02,9.290776357735808233e-02,8.949318246676796207e-02,8.612381651379763525e-02,8.280290815009294647e-02,7.953395071561430996e-02,7.632058743319447558e-02,7.316658569706646631e-02,7.007576089483080750e-02,6.705192214550237395e-02,6.409879961209696830e-02,6.121996677600094472e-02,5.841876209668583897e-02,5.569820955972915044e-02,5.297185291367867421e-02,5.043686631925936581e-02,4.798219365858358287e-02,4.561508982192918893e-02,4.333678709777899485e-02,4.114722412955984510e-02,3.695303785922732231e-02,3.545778552721401411e-02,3.383116945696684752e-02,3.229855966836225889e-02,3.082097306808861958e-02,2.940069924627408682e-02,2.803496001245520119e-02,2.672204962667734662e-02,2.545994713171495505e-02,2.424662290427903599e-02,2.308011096241102678e-02
2.782674810913381494e-02,2.780800588416136587e-02,2.778914482137102501e-02,2.777016306230410334e-02,2.775105869694200963e-02,2.773182976152486698e-02,2.771247423626146261e-02,2.769299004275241338e-02,2.767337504108434779e-02,2.765362702655195515e-02,2.763374372596519302e-02,2.761372279349803144e-02,2.759356180603519948e-02,2.757325825797075219e-02,2.755280955540933413e-02,2.753221300971549906e-02,2.751146583034769222e-02,2.749056511690195145e-02,2.746951229925843202e-02,2.744829647638803022e-02,2.742691794119567206e-02,2.740537333467559650e-02,2.738365914173413948e-02,2.736177168725018732e-02,2.733970712409566212e-02,2.731746142087515539e-02,2.729503034168201739e-02,2.727240943656411565e-02,2.724959401815082657e-02,2.722657914166007331e-02,2.720335958136813406e-02,2.717992980411553308e-02,2.715628393947866828e-02,2.713241574616185106e-02,2.710831857412503501e-02,2.708398532192666380e-02,2.705940838872487528e-02,2.703457962035345566e-02,2.700949024886668132e-02,2.698413082494266133e-02,2.695849114255040660e-02,2.693256015533643244e-02,2.690632588428417196e-02,2.687977531636942183e-02,2.685289429419685653e-02,2.682566739699569769e-02,2.679807781391418606e-02,2.677010721132794258e-02,2.674173559692346810e-02,2.671294118467973377e-02,2.668370026660246697e-02,2.665398709918722492e-02,2.662377381509178909e-02,2.659303037330917538e-02,2.656596281678733421e-02,2.653495309033417418e-02,2.650338295516010967e-02,2.647128849570725556e-02,2.643865674443156288e-02,2.640547039191062581e-02,2.637171163590543155e-02,2.633736274975617339e-02,2.630240704391153747e-02,2.626682911899089548e-02,2.623061527982931476e-02,2.619375390456214411e-02,2.615623570913567716e-02,2.611805397572565524e-02,2.607920469854885237e-02,2.603972067950622443e-02,2.599954012217662799e-02,2.595869264164301499e-02,2.591718758748870130e-02,2.587503302570035371e-02,2.587465816651824888e-02,2.584020063465928413e-02,2.580120024855925981e-02,2.576157190630726929e-02,2.572138809849736779e-02,2.568076571813538225e-02,2.563974366965681567e-02,2.559832832360058735e-02,2.555651156106261354e-02,2.551431595311877756e-02,2.547174477653581931e-02
