1.268126812681268090e-01,1.270288645026118601e-01,1.272450477370969391e-01,1.274612309715819902e-01,1.276774142060670691e-01,1.278935974405521203e-01,1.281097806750371992e-01,1.283259639095222504e-01,1.285421471440073293e-01,1.287583303784923805e-01,1.289745136129774594e-01,1.291906968474625106e-01,1.294068800819475895e-01,1.296230633164326407e-01,1.298392465509177196e-01,1.300554297854027708e-01,1.302716130198878497e-01,1.304877962543729009e-01,1.307039794888579798e-01,1.309201627233430310e-01,1.311363459578281099e-01,1.313525291923131610e-01,1.315687124267982400e-01,1.317848956612832911e-01,1.320010788957683701e-01,1.322172621302534212e-01,1.324334453647385001e-01,1.326496285992235513e-01,1.328658118337086302e-01,1.330819950681936814e-01,1.332981783026787603e-01,1.335143615371638115e-01,1.337305447716488627e-01,1.339467280061339416e-01,1.341629112406189928e-01,1.343790944751040717e-01,1.345952777095891228e-01,1.348114609440742018e-01,1.350276441785592529e-01,1.352438274130443319e-01,1.354600106475293830e-01,1.356761938820144620e-01,1.358923771164995131e-01,1.361085603509845920e-01,1.363247435854696432e-01,1.365409268199547221e-01,1.367571100544397733e-01,1.369732932889248522e-01,1.371894765234099034e-01,1.374056597578949823e-01,1.376218429923800335e-01,1.378380262268651124e-01,1.380542094613501636e-01,1.382703926958352425e-01,1.384865759303202937e-01,1.387027591648053726e-01,1.389189423992904238e-01,1.391351256337755027e-01,1.393513088682605539e-01,1.395674921027456328e-01,1.397836753372306839e-01,1.399998585717157629e-01,1.402160418062008140e-01,1.404322250406858652e-01,1.406484082751709441e-01,1.408645915096560230e-01,1.410807747441410742e-01,1.412969579786261254e-01,1.415131412131112043e-01,1.417293244475962555e-01,1.419455076820813344e-01,1.421616909165663856e-01,1.423778741510514645e-01,1.425940573855365157e-01,1.428102406200215946e-01,1.430264238545066457e-01,1.432426070889917247e-01,1.434587903234767758e-01,1.436749735579618548e-01,1.438911567924469059e-01,1.441073400269319849e-01,1.443235232614170360e-01,1.445397064959021149e-01,1.447558897303871661e-01
4.968197138846191857e-04,6.509890430685494160e-04,8.528465851031437643e-04,1.117095392398691689e-03,1.462956662741863624e-03,1.915553465891729453e-03,2.507716810859978232e-03,3.282342527149830456e-03,4.295466379601624828e-03,5.620275553701104161e-03,7.352340678964744414e-03,9.616438511344391898e-03,1.257544726395254213e-02,1.644194214676718627e-02,2.135216689504342014e-02,2.727940725564236349e-02,3.471419618516763395e-02,4.413449001395386428e-02,5.609033670326061399e-02,7.126644565365228279e-02,9.086270431461807018e-02,1.154503181031738546e-01,1.465070933580402412e-01,1.858714952216722616e-01,2.357543886525113597e-01,2.989499448364248968e-01,3.789898701449848084e-01,4.803367351265624974e-01,6.086275562190197608e-01,7.709805790338699616e-01,9.763814886844528473e-01,1.236169375985290975e+00,1.564647905098353275e+00,1.979853497329349565e+00,2.504520257598137789e+00,3.167291174334635251e+00,4.004237236907568054e+00,5.060761027478100971e+00,6.393979622598891410e+00,8.075703922005507351e+00,1.019615850069635954e+01,1.286861846616276850e+01,1.623517825394263170e+01,2.047391229694741099e+01,2.580773917511329074e+01,3.251535863480594202e+01,4.094469307387605284e+01,5.152932822805493629e+01,6.480850564582459583e+01,8.145126190533288479e+01,1.022853206641810573e+02,1.283313004797293502e+02,1.616908442968292547e+02,1.978282189782545117e+02,2.402475775455799010e+02,2.910855184147690125e+02,3.520744516277081857e+02,4.250976581030143961e+02,5.122913922451656390e+02,6.160825935784667990e+02,7.392068610366318353e+02,8.847158764913699542e+02,1.055974312048873344e+03,1.256643754617687136e+03,1.490652276851438273e+03,1.762148524122600520e+03,2.075440644010842334e+03,2.451576477993700792e+03,2.862420956356941133e+03,3.327971830640373355e+03,3.852146130478558007e+03,4.438710270117633627e+03,5.091070623793361847e+03,5.812237589369338821e+03,7.490184473417551999e+03,8.192761513611927512e+03,9.073027605424384092e+03,9.985768791605032675e+03,1.095888199701847770e+04,1.198836356510288169e+04,1.307641144309460833e+04,1.422281763497420616e+04,1.542751500281870904e+04,1.669057253168490934e+04
5.621461053089973348e-01,5.568932023293982070e-01,5.516402993498843443e-01,5.463873963702425840e-01,5.411344933907216159e-01,5.358815904110940664e-01,5.306286874314523061e-01,5.253757844519455489e-01,5.201228814723464211e-01,5.148699784927543988e-01,5.096170755131410601e-01,5.043641725335703541e-01,4.991112695539854371e-01,4.938583665744076256e-01,4.886054635948298142e-01,4.833525606152448972e-01,4.780996576356741912e-01,4.728467546560608525e-01,4.675938516764759356e-01,4.623802238228620354e-01,4.577035689491211201e-01,4.531446469311362080e-01,4.485857249131512958e-01,4.440268028951592783e-01,4.394678808772241041e-01,4.349089588592534028e-01,4.303500368412471744e-01,4.257911148232835785e-01,4.212321928052915609e-01,4.166732707873777031e-01,4.121143487693856855e-01,4.075554267514078788e-01,4.029965047334229666e-01,3.984375827154522653e-01,3.938786606974673532e-01,3.893197386794895465e-01,3.847608166615472669e-01,3.802018946435552493e-01,3.756429726256058643e-01,3.710840506076351630e-01,3.665251285896786726e-01,3.619662065716653387e-01,3.574072845536875320e-01,3.528483625357168307e-01,3.482894405177390240e-01,3.437305184997612173e-01,3.391715964818047269e-01,3.346126744638482364e-01,3.300537524458846406e-01,3.254948304278997284e-01,3.209359084099574488e-01,3.163769863919299041e-01,3.118180643739592028e-01,3.072591423560453450e-01,3.027002203380462220e-01,2.981412983200470990e-01,2.935823763020835031e-01,2.890234542841412235e-01,2.844645322661563114e-01,2.799056102481998209e-01,2.753466882301651708e-01,2.707877662122584184e-01,2.665320657278229532e-01,2.624621437169381011e-01,2.583922217060532489e-01,2.543222996951826076e-01,2.502523776843119663e-01,2.463539318243590515e-01,2.425164810062767629e-01,2.386790301882371068e-01,2.348415793701903453e-01,2.310041285521293730e-01,2.271666777340470844e-01,2.233292269160287447e-01,2.194917760979677723e-01,2.156543252798996946e-01,2.118168744618529331e-01,2.079794236437990662e-01,2.041419728257380939e-01,2.003045220076842270e-01,1.964670711896232547e-01,1.926296203715764932e-01,1.887921695535297317e-01,1.849547187354687594e-01
3.224815021717191144e-01,3.175122660398272956e-01,3.125484226230668128e-01,3.075900363483583533e-01,3.026371732329593556e-01,2.976899008528022250e-01,2.927482883868677277e-01,2.878124066737584030e-01,2.828823282835983832e-01,2.779581276086773300e-01,2.730398809727176967e-01,2.681276667623961885e-01,2.632215655819081235e-01,2.583216604332534416e-01,2.537406130893842260e-01,2.493544176957982472e-01,2.449749368626399360e-01,2.406022735934101320e-01,2.362365350877695391e-01,2.318778329365471791e-01,2.274811028867702589e-01,2.231417856755797402e-01,2.188098918436551799e-01,2.144855561921659159e-01,2.101689204459944449e-01,2.058601339223216087e-01,2.015593543969345092e-01,1.972667490583006611e-01,1.929824956240224765e-01,1.887067836569258361e-01,1.844398161222926547e-01,1.801818112392226112e-01,1.759330046845946072e-01,1.716936522228635909e-01,1.674640328454586324e-01,1.632444525200966723e-01,1.590352486679336153e-01,1.548367955078120417e-01,1.506495104322453926e-01,1.464738616071983301e-01,1.423103770225324638e-01,1.381596552547534884e-01,1.340223782454685875e-01,1.298993264386609781e-01,1.257913966627128843e-01,1.216996231770366421e-01,1.176252023271047165e-01,1.135695212532183973e-01,1.095341910633536031e-01,1.055210847892098514e-01,1.015323802710170753e-01,9.757060782548165889e-02,9.369019068067530043e-02,9.030757643010645097e-02,8.696927398767684281e-02,8.366718260528926976e-02,8.040392815270536175e-02,7.718273403673947541e-02,7.400725606545677238e-02,7.088140554732547116e-02,6.780934739723676330e-02,6.479545393755614668e-02,6.184424068035099253e-02,5.896029365725752314e-02,5.614817670986838039e-02,5.341232534917139674e-02,5.075692991410107879e-02,4.812094089766105753e-02,4.564907590766154044e-02,4.326234485848345912e-02,4.096805383213819596e-02,3.876748069394153617e-02,3.666117046059014228e-02,3.464889333591258946e-02,3.110480655784897408e-02,2.977766153388472503e-02,2.830728033244866992e-02,2.693468958133138358e-02,2.561768034007627648e-02,2.435970263822184734e-02,2.315642667053197101e-02,2.200588059235286664e-02,2.090560876570890514e-02,1.985321262341699367e-02
2.774851593307836942e-02,2.773026521120990420e-02,2.771190141113215322e-02,2.769342280826831565e-02,2.767482763497807266e-02,2.765611407962241530e-02,2.763728028532227987e-02,2.761832434831364841e-02,2.759924431583662963e-02,2.758003818350512198e-02,2.756070389211406901e-02,2.754123932385220755e-02,2.752164229790039426e-02,2.750191056540683340e-02,2.748204229815275068e-02,2.746203425539137100e-02,2.744188432933310218e-02,2.742158995264402932e-02,2.740114845516296652e-02,2.738055705984632215e-02,2.735981287484133551e-02,2.733891288511283366e-02,2.731785394304463849e-02,2.729663275949004500e-02,2.727524589346121825e-02,2.725368974123956040e-02,2.723196052459091188e-02,2.721005427774043570e-02,2.718796683283990212e-02,2.716569380357730309e-02,2.714323056652597974e-02,2.712057223978084700e-02,2.709771365837877755e-02,2.707464934595148545e-02,2.705137348200913755e-02,2.702787986420030278e-02,2.700416186483698897e-02,2.698021238091097285e-02,2.695602377675632155e-02,2.693158781843605840e-02,2.690689559884831480e-02,2.688193745246774194e-02,2.685670285857126582e-02,2.683118033176567011e-02,2.680535729866377614e-02,2.677921995969152411e-02,2.675275313530360230e-02,2.672594009641866136e-02,2.669876237975205707e-02,2.667119959004353100e-02,2.664322919308797361e-02,2.661482630613481656e-02,2.658764514065846754e-02,2.655897307403934371e-02,2.652964609832788798e-02,2.649984674153964270e-02,2.646956878103060712e-02,2.643879482509683271e-02,2.640750353882296425e-02,2.637567340763846344e-02,2.634328277471666493e-02,2.631031033895365329e-02,2.627673572069498184e-02,2.624253990459723962e-02,2.620770576306566055e-02,2.617221855443385009e-02,2.613606638741950566e-02,2.609924061419525293e-02,2.606176059249242297e-02,2.602357795258339324e-02,2.598471717703780548e-02,2.594518365242599531e-02,2.590498611099539480e-02,2.586413597949584892e-02,2.586119122284357905e-02,2.582620643112784956e-02,2.578838179673796985e-02,2.574996166394351998e-02,2.571106733137978190e-02,2.567168956564093787e-02,2.563192697329161676e-02,2.559178794207850674e-02,2.555126040928717979e-02,2.551037393729219810e-02
