1.273127312731273109e-01,1.275238634974608654e-01,1.277349957217943921e-01,1.279461279461279466e-01,1.281572601704615011e-01,1.283683923947950278e-01,1.285795246191285823e-01,1.287906568434621091e-01,1.290017890677956636e-01,1.292129212921292181e-01,1.294240535164627448e-01,1.296351857407962993e-01,1.298463179651298538e-01,1.300574501894633805e-01,1.302685824137969350e-01,1.304797146381304895e-01,1.306908468624640163e-01,1.309019790867975708e-01,1.311131113111310975e-01,1.313242435354646520e-01,1.315353757597982065e-01,1.317465079841317332e-01,1.319576402084652877e-01,1.321687724327988422e-01,1.323799046571323690e-01,1.325910368814659235e-01,1.328021691057994780e-01,1.330133013301330047e-01,1.332244335544665592e-01,1.334355657788000860e-01,1.336466980031336405e-01,1.338578302274671950e-01,1.340689624518007217e-01,1.342800946761342762e-01,1.344912269004678307e-01,1.347023591248013574e-01,1.349134913491349119e-01,1.351246235734684664e-01,1.353357557978019932e-01,1.355468880221355477e-01,1.357580202464691022e-01,1.359691524708026289e-01,1.361802846951361834e-01,1.363914169194697101e-01,1.366025491438032646e-01,1.368136813681368191e-01,1.370248135924703459e-01,1.372359458168039004e-01,1.374470780411374549e-01,1.376582102654709816e-01,1.378693424898045361e-01,1.380804747141380906e-01,1.382916069384716173e-01,1.385027391628051718e-01,1.387138713871386986e-01,1.389250036114722531e-01,1.391361358358058076e-01,1.393472680601393343e-01,1.395584002844728888e-01,1.397695325088064433e-01,1.399806647331399700e-01,1.401917969574735245e-01,1.404029291818070790e-01,1.406140614061406058e-01,1.408251936304741603e-01,1.410363258548076870e-01,1.412474580791412415e-01,1.414585903034747960e-01,1.416697225278083228e-01,1.418808547521418773e-01,1.420919869764754317e-01,1.423031192008089585e-01,1.425142514251425130e-01,1.427253836494760675e-01,1.429365158738095942e-01,1.431476480981431487e-01,1.433587803224766755e-01,1.435699125468102300e-01,1.437810447711437845e-01,1.439921769954773112e-01,1.442033092198108657e-01,1.444144414441444202e-01,1.446255736684779469e-01,1.448367058928115014e-01
1.769678977572400910e-04,2.363354268081588089e-04,3.155570219572089471e-04,4.212512804757340915e-04,5.622360390260620336e-04,7.502567419286306546e-04,1.000955241315711324e-03,1.335158133923454926e-03,1.780589680344813429e-03,2.374148773793400852e-03,3.164935090058800925e-03,4.218270119419157381e-03,5.578542328060044977e-03,7.249165494606977893e-03,9.383697421183442161e-03,1.213650755670023750e-02,1.569125767740097571e-02,2.028173637106431976e-02,2.628476858762879287e-02,3.399208212208194857e-02,4.388301264481161978e-02,5.663675311410229507e-02,7.307789681622259281e-02,9.426674084402711373e-02,1.215666956435907387e-01,1.567304036703933423e-01,2.020101552274346235e-01,2.602994082375555962e-01,3.353141040549175167e-01,4.318248765915460030e-01,5.559543138920348682e-01,7.155573252119515892e-01,9.207076132442086891e-01,1.184319526545868806e+00,1.522942516112930411e+00,1.957775469749509778e+00,2.515960875215089487e+00,3.232234711313202169e+00,4.151027962062154408e+00,5.329140616275416242e+00,6.839140028538240657e+00,8.773673791133022704e+00,1.125093410770155522e+01,1.442156737187737114e+01,1.847739035005345443e+01,2.366235364373595473e+01,3.028628350665869107e+01,3.874203225967343656e+01,4.952676993801847516e+01,6.326824482166937003e+01,8.075690988221322186e+01,1.033123218370051859e+02,1.284886152853637782e+02,1.584214670915841339e+02,1.948804889751294809e+02,2.393386499198001616e+02,2.934442012635214496e+02,3.591160583094448953e+02,4.385846184799393086e+02,5.344212186524673598e+02,6.495599366537603601e+02,7.873092455409780541e+02,9.513502916257568813e+02,1.145718087065899454e+03,1.374762637700820278e+03,1.643088312069622134e+03,1.967030780249584268e+03,2.330366432655059725e+03,2.746085626736172344e+03,3.219964381375781159e+03,3.756217036479655235e+03,4.358728120603623211e+03,5.030907187532446187e+03,6.716989397195033234e+03,7.269405874100222718e+03,8.140708206435825559e+03,9.017214114441452693e+03,9.955428483898294871e+03,1.095019543778855223e+04,1.200386109449317883e+04,1.311582543876513409e+04,1.428654753027858897e+04,1.551545604282215390e+04,1.680246886633280155e+04
5.499956988842882311e-01,5.448655272827167551e-01,5.397353556811879116e-01,5.346051840795595922e-01,5.294750124780449596e-01,5.243448408764876945e-01,5.192146692749162185e-01,5.140844976733376370e-01,5.089543260717945827e-01,5.038241544702373176e-01,4.986939828687226850e-01,4.935638112671725253e-01,4.884336396656081547e-01,4.833034680639940461e-01,4.781732964624936244e-01,4.730431248609292538e-01,4.679129532593506724e-01,4.627827816577934072e-01,4.581935465491326909e-01,4.537411414007692656e-01,4.492887362523774186e-01,4.448363311039784662e-01,4.403839259556079355e-01,4.359315208071805614e-01,4.314791156588100307e-01,4.270267105103968674e-01,4.225743053619837042e-01,4.181219002136202789e-01,4.136694950651857994e-01,4.092170899168507958e-01,4.047646847684234217e-01,4.003122796200386802e-01,3.958598744716539386e-01,3.914074693232834079e-01,3.869550641748773501e-01,3.825026590264641868e-01,3.780502538780865507e-01,3.735978487296875983e-01,3.691454435812886459e-01,3.646930384329110097e-01,3.602406332844765302e-01,3.557882281361059995e-01,3.513358229876999417e-01,3.468834178393294110e-01,3.424310126909304586e-01,3.379786075425599279e-01,3.335262023941467646e-01,3.290737972457407068e-01,3.246213920973488598e-01,3.201689869489428020e-01,3.157165818006220093e-01,3.112641766521520026e-01,3.068117715038027882e-01,3.023593663554180466e-01,2.979069612069835671e-01,2.934545560585846147e-01,2.890021509102069786e-01,2.845497457618222370e-01,2.800973406134446009e-01,2.756449354649959105e-01,2.711925303166253798e-01,2.669885055795120365e-01,2.630136752044194282e-01,2.590388448292770818e-01,2.550640144541844734e-01,2.510891840790776541e-01,2.472326004695872825e-01,2.434848097173727410e-01,2.397370189651581995e-01,2.359892282129649743e-01,2.322414374607504328e-01,2.284936467085358913e-01,2.247458559563213498e-01,2.209980652041068083e-01,2.172502744518993723e-01,2.135024836996919362e-01,2.097546929474489730e-01,2.060069021952486423e-01,2.022591114430412063e-01,1.985113206908337702e-01,1.947635299386334395e-01,1.910157391864117926e-01,1.872679484341972511e-01,1.835201576819684988e-01
3.094185064089955972e-01,3.045761024369824099e-01,2.997389698490593446e-01,2.949071724044216580e-01,2.900807752109457738e-01,2.852598446971512658e-01,2.804444486249479951e-01,2.756346561204807699e-01,2.708305377268303005e-01,2.660321654808370795e-01,2.612396130161798169e-01,2.564529556933550225e-01,2.519829439250784731e-01,2.476973832327118430e-01,2.434181870501674894e-01,2.391454467130103012e-01,2.348792567379618390e-01,2.306197150663109596e-01,2.263292563646359667e-01,2.220872294401061708e-01,2.178521859391437943e-01,2.136242418361433693e-01,2.094035184344207323e-01,2.051901427764803998e-01,2.009842481699877226e-01,1.967859747555706917e-01,1.925954701559433602e-01,1.884128902292587782e-01,1.842383999567260844e-01,1.800721745010633867e-01,1.759144004773389725e-01,1.717652774899249835e-01,1.676250199940554353e-01,1.634938595560626595e-01,1.593720475966478034e-01,1.552598587193614321e-01,1.511575947449443902e-01,1.470655895964014803e-01,1.429842152088198759e-01,1.389138886722065536e-01,1.348550808577044791e-01,1.308083268276831745e-01,1.267742383853374122e-01,1.227535191866166997e-01,1.187469829040352920e-01,1.147555750069457758e-01,1.107803987882860497e-01,1.068227463234663333e-01,1.028841350685283373e-01,9.896635077546278580e-02,9.507149728248265319e-02,9.126567195777823827e-02,8.793052931020639562e-02,8.463831475636851565e-02,8.137820185912403304e-02,7.815265638010515659e-02,7.496483007999898973e-02,7.181823651067986702e-02,6.871678145225956769e-02,6.566472040952220368e-02,6.266662688749136123e-02,5.972735127583206349e-02,5.685195546473664763e-02,5.404562443170135566e-02,5.131355321978503525e-02,4.866081163412161459e-02,4.603733569475565446e-02,4.356593194604840846e-02,4.118354308137384123e-02,3.889601465066050423e-02,3.670590002030138521e-02,3.461440994880149447e-02,3.262181851896883700e-02,2.900912721698034602e-02,2.783743284453521483e-02,2.635425022834425590e-02,2.502094414919753262e-02,2.374579399707954508e-02,2.253333718746119985e-02,2.137833547610057394e-02,2.027841924478224200e-02,1.923040452842883496e-02,1.823171245874277702e-02,1.727964998861608592e-02
2.770801016188491686e-02,2.768996050436789078e-02,2.767180006580986090e-02,2.765352716500906957e-02,2.763514008365954705e-02,2.761663706641507773e-02,2.759801632044647096e-02,2.757927601437740184e-02,2.756041427651000075e-02,2.754142919227179492e-02,2.752231880083786872e-02,2.750308109090791181e-02,2.748371412353268692e-02,2.746421555746177828e-02,2.744458329285700410e-02,2.742481506364054591e-02,2.740490852039236327e-02,2.738486122365912587e-02,2.736467063575052233e-02,2.734433411231411773e-02,2.732384889369385284e-02,2.730321209642900399e-02,2.728242070464594049e-02,2.726147156137247868e-02,2.724036135976307463e-02,2.721908663401746697e-02,2.719764374977982554e-02,2.717602889372268057e-02,2.715423806194664988e-02,2.713226704676059003e-02,2.711011142134361548e-02,2.708776652173536248e-02,2.706522742555050529e-02,2.704248892677148935e-02,2.701954550593306872e-02,2.699639129497140647e-02,2.697302003596473152e-02,2.694942503293359243e-02,2.692559909579111260e-02,2.690153447543309345e-02,2.687722278882791541e-02,2.685265493281062399e-02,2.682782098510994723e-02,2.680271009095627419e-02,2.677731033346480299e-02,2.675160858590194118e-02,2.672559034399410796e-02,2.669923953671700378e-02,2.667253831463903616e-02,2.664546681604670897e-02,2.661800291296521903e-02,2.659106451795478082e-02,2.656330962714345892e-02,2.653490150933849462e-02,2.650605200228167702e-02,2.647675290633575915e-02,2.644698473018129714e-02,2.641672611147340491e-02,2.638595407796593198e-02,2.635464500187893744e-02,2.632277512653374840e-02,2.629032099699181446e-02,2.625726000395017801e-02,2.622357097372076534e-02,2.618923480390051434e-02,2.615423510903677751e-02,2.611855883143840776e-02,2.608221371168760461e-02,2.604516463586272965e-02,2.600742239001585868e-02,2.596899247476065764e-02,2.592988265412873861e-02,2.589010448348303892e-02,2.588212461765049613e-02,2.584705049352702816e-02,2.581062468827668641e-02,2.577340165943530978e-02,2.573543028497423529e-02,2.569697770696915268e-02,2.565812391392038871e-02,2.561885018448036011e-02,2.557920979409280052e-02,2.553918907243890590e-02,2.549882207799520836e-02
