1.246124612461246145e-01,1.248528893293369829e-01,1.250933174125493375e-01,1.253337454957617059e-01,1.255741735789740743e-01,1.258146016621864149e-01,1.260550297453987834e-01,1.262954578286111518e-01,1.265358859118235202e-01,1.267763139950358608e-01,1.270167420782482293e-01,1.272571701614605977e-01,1.274975982446729661e-01,1.277380263278853068e-01,1.279784544110976752e-01,1.282188824943100436e-01,1.284593105775224120e-01,1.286997386607347527e-01,1.289401667439471211e-01,1.291805948271594895e-01,1.294210229103718579e-01,1.296614509935841986e-01,1.299018790767965670e-01,1.301423071600089354e-01,1.303827352432213038e-01,1.306231633264336445e-01,1.308635914096460129e-01,1.311040194928583813e-01,1.313444475760707497e-01,1.315848756592830904e-01,1.318253037424954588e-01,1.320657318257078272e-01,1.323061599089201956e-01,1.325465879921325363e-01,1.327870160753449047e-01,1.330274441585572731e-01,1.332678722417696415e-01,1.335083003249819822e-01,1.337487284081943506e-01,1.339891564914067190e-01,1.342295845746190874e-01,1.344700126578314281e-01,1.347104407410437965e-01,1.349508688242561649e-01,1.351912969074685333e-01,1.354317249906808740e-01,1.356721530738932424e-01,1.359125811571056108e-01,1.361530092403179792e-01,1.363934373235303199e-01,1.366338654067426883e-01,1.368742934899550567e-01,1.371147215731674252e-01,1.373551496563797658e-01,1.375955777395921342e-01,1.378360058228045026e-01,1.380764339060168711e-01,1.383168619892292117e-01,1.385572900724415801e-01,1.387977181556539485e-01,1.390381462388663170e-01,1.392785743220786576e-01,1.395190024052910260e-01,1.397594304885033945e-01,1.399998585717157629e-01,1.402402866549281035e-01,1.404807147381404719e-01,1.407211428213528404e-01,1.409615709045652088e-01,1.412019989877775772e-01,1.414424270709899178e-01,1.416828551542022863e-01,1.419232832374146547e-01,1.421637113206269953e-01,1.424041394038393638e-01,1.426445674870517322e-01,1.428849955702641006e-01,1.431254236534764690e-01,1.433658517366888097e-01,1.436062798199011781e-01,1.438467079031135465e-01,1.440871359863258871e-01,1.443275640695382556e-01,1.445679921527506240e-01,1.448084202359629924e-01,1.450488483191753608e-01
1.189945819090854756e-02,1.477205036293461476e-02,1.833570216368307290e-02,2.275607256809097229e-02,2.823838645169601119e-02,3.503685034547832089e-02,4.346629943168320298e-02,5.391660344972562524e-02,6.687048248637536552e-02,8.292553660288516648e-02,1.028214820214639058e-01,1.274738194874517894e-01,1.580154477028917204e-01,1.958480890093233784e-01,2.427058313264752465e-01,3.007336288145880387e-01,3.725842673006652395e-01,4.615381180083308887e-01,5.716510099234481945e-01,7.079367905587948817e-01,8.765926700278388051e-01,1.085277319096267234e+00,1.329989885253858972e+00,1.614728153519074727e+00,1.956093782727726937e+00,2.368058487213906105e+00,2.865885277771801132e+00,3.479198516662096896e+00,4.216189590835167422e+00,5.095607437927514027e+00,6.156759498819749155e+00,7.437193593493208965e+00,8.981808587963975299e+00,1.084457916253271570e+01,1.309036380583019010e+01,1.579705746560647839e+01,1.905815619683070494e+01,2.298580813764399622e+01,2.771443660668933262e+01,3.340503389796687372e+01,4.025023804725562115e+01,4.848031915172711592e+01,5.837021613438302126e+01,7.024777823201389992e+01,8.450337659154912728e+01,1.016010582508966280e+02,1.220914148174719571e+02,1.466263278351821100e+02,1.759757276718176513e+02,2.110464572416069586e+02,2.529032595189758865e+02,3.027918014667903321e+02,3.621634995080814861e+02,4.327017169841717532e+02,5.163486589295764588e+02,6.270754014707556507e+02,7.342649477165963390e+02,8.538289894953099974e+02,9.903339565710675743e+02,1.146520114087925776e+03,1.324968305075190074e+03,1.528340554789373982e+03,1.759458925064064942e+03,2.021303650403070606e+03,2.317001627979755085e+03,2.649802400822130949e+03,3.023048264093687067e+03,3.440139725446126704e+03,3.904497802100324407e+03,4.442947674202940107e+03,5.026911183752526995e+03,5.651550364931650620e+03,6.336552238630043576e+03,7.083654541017051088e+03,7.895523207203172205e+03,9.989810742809357180e+03,1.070904461542096033e+04,1.168147623987310362e+04,1.267420589257847314e+04,1.372785022012961417e+04,1.483700133992498922e+04,1.600391349539206931e+04,1.722919694307536702e+04,1.851329299753557279e+04,1.985674733938174904e+04,2.125990477187750366e+04
6.156078935778950267e-01,6.097658799837404331e-01,6.039238663895787340e-01,5.980818527955236164e-01,5.922398392013974444e-01,5.863978256072712725e-01,5.805558120131664168e-01,5.747137984190331395e-01,5.688717848249140729e-01,5.630297712308021119e-01,5.571877576366830453e-01,5.513457440425639788e-01,5.455037304484378069e-01,5.396617168543329512e-01,5.338197032601783576e-01,5.279776896660948182e-01,5.221356760719899626e-01,5.162936624778566852e-01,5.104516488837589350e-01,5.046096352896469739e-01,4.987676216955065911e-01,4.929256081013733137e-01,4.870835945073324069e-01,4.812415809131493916e-01,4.753995673190658522e-01,4.695575537249041531e-01,4.637155401307921920e-01,4.583852769144129979e-01,4.533150739224467429e-01,4.482448709305160151e-01,4.431746679385710763e-01,4.381044649465763996e-01,4.330342619546101446e-01,4.279640589627078384e-01,4.228938559707202671e-01,4.178236529787611175e-01,4.127534499868517059e-01,4.076832469948996618e-01,4.026130440029547231e-01,3.975428410110026789e-01,3.924726380190719510e-01,3.874024350271056960e-01,3.823322320351820736e-01,3.772620290431945023e-01,3.721918260512282473e-01,3.671216230592833085e-01,3.620514200673596861e-01,3.569812170753792202e-01,3.519110140834413869e-01,3.468408110914751319e-01,3.417706080995159823e-01,3.367004051075923599e-01,3.316302021156332103e-01,3.265599991236811661e-01,3.214897961317788599e-01,3.164195931397912886e-01,3.113493901478463499e-01,3.062791871558872003e-01,3.012089841639635779e-01,2.961387811719689012e-01,2.910685781800239624e-01,2.859983751881003400e-01,2.809281721961482958e-01,2.758579692041962517e-01,2.707877662122584184e-01,2.660756258761551862e-01,2.615492640135670399e-01,2.570229021510002099e-01,2.524965402884333798e-01,2.480395410621838437e-01,2.437717219281054781e-01,2.395039027939560583e-01,2.352360836598776928e-01,2.309682645257851163e-01,2.267004453916996454e-01,2.224326262575999635e-01,2.181648071234931763e-01,2.138969879894005999e-01,2.096291688552938126e-01,2.053613497211941308e-01,2.010935305871157652e-01,1.968257114530089780e-01,1.925578923188950853e-01,1.882900731848167197e-01,1.840222540507099325e-01,1.797544349166315669e-01
3.778877292100304430e-01,3.723148489065195577e-01,3.667480304422880977e-01,3.611873474477036439e-01,3.556328769710432880e-01,3.500846983212113628e-01,3.445428932054497295e-01,3.390075458837173983e-01,3.334787433423755942e-01,3.279565754899351759e-01,3.224411353790515022e-01,3.169325194588807904e-01,3.114308278628854509e-01,3.059361647382914384e-01,3.004486386240827756e-01,2.949683628865287233e-01,2.894954562212888050e-01,2.840300432355462590e-01,2.785722551233362765e-01,2.731222304515625865e-01,2.676801160775283961e-01,2.622460682221614547e-01,2.573627169046517338e-01,2.525044478164844008e-01,2.476551288052419864e-01,2.428149705339990305e-01,2.379841970739633439e-01,2.330783465814647570e-01,2.282781679344623171e-01,2.234881978248068890e-01,2.187087379256524855e-01,2.139401243463581181e-01,2.091827191071402581e-01,2.044369181807539348e-01,1.997031561779536446e-01,1.949819115805127012e-01,1.902737127127736017e-01,1.855791445478018886e-01,1.808988564486782025e-01,1.762335709492930391e-01,1.715840936839683195e-01,1.669513245726363948e-01,1.623362703632125204e-01,1.577400586172572616e-01,1.531639532024016148e-01,1.486093713137890404e-01,1.440779019924178783e-01,1.395713260266688849e-01,1.350916370161741042e-01,1.306410632343286693e-01,1.262220897475430093e-01,1.218374800259809376e-01,1.174902960194117441e-01,1.131839153737104198e-01,1.089220441418987662e-01,1.044292365114927179e-01,1.007936590731404181e-01,9.723728794792663166e-02,9.373129966440529870e-02,9.027865326310546834e-02,8.688248302735246398e-02,8.354599704865250942e-02,8.027238665174962762e-02,7.706481231022621614e-02,7.392633357058997490e-02,7.085986119373899328e-02,6.786810425990807971e-02,6.495351836137075452e-02,6.211825604481191476e-02,5.924069074565352366e-02,5.659040730546394116e-02,5.402084508376248095e-02,5.153041428274462987e-02,4.912456332591830233e-02,4.680271333973706760e-02,4.212307887188870836e-02,4.064072889977410341e-02,3.886842535348478123e-02,3.720461466549096485e-02,3.558877788559300370e-02,3.402876700071288951e-02,3.252141927454488268e-02,3.106538415493531602e-02,2.965900057335346673e-02,2.830052950348260765e-02,2.698824642710206945e-02
2.791815963819421070e-02,2.789886359247263289e-02,2.787944206169813005e-02,2.785989302632522688e-02,2.784021440685761906e-02,2.782040406036740202e-02,2.780045977728414289e-02,2.778037927788467101e-02,2.776016020844348370e-02,2.773980013699946234e-02,2.771929654868964324e-02,2.769864684059530555e-02,2.767784831603965420e-02,2.765689817826746597e-02,2.763579352342968032e-02,2.761453133278270189e-02,2.759310846400066589e-02,2.757152164148094636e-02,2.754976744550550333e-02,2.752784230009634389e-02,2.750574245937614445e-02,2.748346399221378300e-02,2.746103154776488933e-02,2.743838962300802417e-02,2.741555734330482219e-02,2.739253016774543040e-02,2.736930329646354229e-02,2.734587167166076943e-02,2.732222996340005414e-02,2.729837253152657059e-02,2.727429341103098509e-02,2.724998628676383525e-02,2.722544445130118534e-02,2.720066077201296201e-02,2.717562765132718744e-02,2.715033698282940527e-02,2.712478010297095232e-02,2.709894773809892396e-02,2.707282994655983016e-02,2.704641605569504600e-02,2.701969459364493564e-02,2.699265321602081075e-02,2.696527862769954390e-02,2.693755650026152110e-02,2.690947138594117563e-02,2.688100662941053307e-02,2.685214427928638362e-02,2.682286500195706427e-02,2.679314800117770998e-02,2.676297094788538874e-02,2.673230992582656743e-02,2.670113939983362675e-02,2.666943221486717946e-02,2.663715963514603699e-02,2.660429143365120042e-02,2.657718100881165460e-02,2.654494259839380171e-02,2.651145725887151319e-02,2.647739187435083075e-02,2.644275476669429026e-02,2.640753530621413325e-02,2.637171981181192504e-02,2.633529495777297766e-02,2.629824812051817506e-02,2.626056815030241090e-02,2.622224555720092595e-02,2.618327268493814836e-02,2.614364383274962039e-02,2.610335535385592542e-02,2.606240567860282006e-02,2.602082773402587465e-02,2.597858093786111280e-02,2.593565688090863561e-02,2.589208431996647616e-02,2.584786857628457515e-02,2.585916025898727863e-02,2.582048866226926628e-02,2.577933257694426522e-02,2.573783360629898140e-02,2.569586607605929898e-02,2.565346765361103606e-02,2.561064603997835129e-02,2.556743218079959509e-02,2.552380791535958579e-02,2.547978684586257175e-02,2.543536584448480298e-02
