1.266126612661266082e-01,1.268318751067025740e-01,1.270510889472785676e-01,1.272703027878545334e-01,1.274895166284305270e-01,1.277087304690064928e-01,1.279279443095824587e-01,1.281471581501584522e-01,1.283663719907344181e-01,1.285855858313104116e-01,1.288047996718863775e-01,1.290240135124623433e-01,1.292432273530383369e-01,1.294624411936143027e-01,1.296816550341902963e-01,1.299008688747662621e-01,1.301200827153422279e-01,1.303392965559182215e-01,1.305585103964941873e-01,1.307777242370701531e-01,1.309969380776461467e-01,1.312161519182221125e-01,1.314353657587981061e-01,1.316545795993740720e-01,1.318737934399500378e-01,1.320930072805260314e-01,1.323122211211019972e-01,1.325314349616779908e-01,1.327506488022539566e-01,1.329698626428299224e-01,1.331890764834059160e-01,1.334082903239818818e-01,1.336275041645578754e-01,1.338467180051338412e-01,1.340659318457098070e-01,1.342851456862858006e-01,1.345043595268617664e-01,1.347235733674377600e-01,1.349427872080137258e-01,1.351620010485896917e-01,1.353812148891656852e-01,1.356004287297416511e-01,1.358196425703176446e-01,1.360388564108936105e-01,1.362580702514695763e-01,1.364772840920455699e-01,1.366964979326215357e-01,1.369157117731975015e-01,1.371349256137734951e-01,1.373541394543494609e-01,1.375733532949254545e-01,1.377925671355014203e-01,1.380117809760773862e-01,1.382309948166533797e-01,1.384502086572293456e-01,1.386694224978053391e-01,1.388886363383813050e-01,1.391078501789572708e-01,1.393270640195332644e-01,1.395462778601092302e-01,1.397654917006852238e-01,1.399847055412611896e-01,1.402039193818371554e-01,1.404231332224131490e-01,1.406423470629891148e-01,1.408615609035651084e-01,1.410807747441410742e-01,1.412999885847170400e-01,1.415192024252930336e-01,1.417384162658689994e-01,1.419576301064449930e-01,1.421768439470209588e-01,1.423960577875969247e-01,1.426152716281729183e-01,1.428344854687488841e-01,1.430536993093248777e-01,1.432729131499008435e-01,1.434921269904768093e-01,1.437113408310528029e-01,1.439305546716287687e-01,1.441497685122047345e-01,1.443689823527807281e-01,1.445881961933566939e-01,1.448074100339326875e-01
8.418610123136077705e-04,1.094609274351239069e-03,1.422994054207944899e-03,1.849575378741859927e-03,2.403619600471598727e-03,3.123086171319110118e-03,4.057200975437266072e-03,5.269788805477837283e-03,6.843588165194194536e-03,8.885836972802933081e-03,1.153550222642732784e-02,1.497263583316979854e-02,1.943047976726632736e-02,2.521112575950336041e-02,3.270576975729327929e-02,4.191990311436087635e-02,5.308679627184548916e-02,6.706095435976461294e-02,8.465675753317855601e-02,1.068353321875090689e-01,1.347911903292766667e-01,1.707788721102398988e-01,2.153037893806228065e-01,2.713042516534791559e-01,3.417876510087871633e-01,4.304778174772475596e-01,5.420489350087951408e-01,6.823670891373654346e-01,8.587918833268444185e-01,1.080553675140367265e+00,1.359225171089092576e+00,1.709310675702480076e+00,2.148981927641798073e+00,2.700996410843248707e+00,3.393842588261260840e+00,4.263167008555013737e+00,5.353551077053243290e+00,6.720720913568125177e+00,8.434292644675828399e+00,1.058117823892256659e+01,1.326980413692275462e+01,1.663532695529766414e+01,2.084606780968372419e+01,2.611142937659444385e+01,3.269160724672276075e+01,4.090945810774623936e+01,5.116493919090823539e+01,6.395258157083699047e+01,7.988249678051137437e+01,9.970543024326809700e+01,1.243423494182056004e+02,1.549189659490863278e+02,1.942560953322344233e+02,2.365942932090677004e+02,2.856398436244651862e+02,3.439778336853631799e+02,4.134957205551338006e+02,4.961809181638644191e+02,5.942611938433368550e+02,7.102418632332116886e+02,8.469210311779607991e+02,1.007392102504591094e+03,1.195035593111908838e+03,1.413498704925194261e+03,1.666661732780706188e+03,1.958590972879418132e+03,2.293478907297694604e+03,2.694369809768953019e+03,3.128641128871455749e+03,3.618218941891217582e+03,4.166835632658814575e+03,4.778073548531010601e+03,5.455168722388685637e+03,6.200986722066321818e+03,7.943820556183502049e+03,8.647553729579347419e+03,9.549539339480956187e+03,1.048263164404954296e+04,1.147606381695775053e+04,1.252659318963100304e+04,1.363521435763760201e+04,1.480217213070248908e+04,1.602768882426033088e+04,1.731170214479955757e+04
5.670062678788738708e-01,5.616797260725263641e-01,5.563531842660722759e-01,5.510266424597247692e-01,5.457001006532777865e-01,5.403735588468734363e-01,5.350470170404975079e-01,5.297204752341144740e-01,5.243939334276888076e-01,5.190673916212773520e-01,5.137408498149440561e-01,5.084143080084899680e-01,5.030877662020785124e-01,4.977612243956741622e-01,4.924346825893124446e-01,4.871081407829009891e-01,4.817815989764824280e-01,4.764550571700851833e-01,4.711285153636879386e-01,4.658019735572764830e-01,4.606875515719153213e-01,4.560206024097226418e-01,4.513977702700131545e-01,4.467749381303178779e-01,4.421521059905799689e-01,4.375292738508562707e-01,4.329064417111538887e-01,4.282836095714444014e-01,4.236607774317064923e-01,4.190379452919970049e-01,4.144151131522733067e-01,4.097922810125851356e-01,4.051694488728472265e-01,4.005466167331448446e-01,3.959237845934140410e-01,3.913009524537116590e-01,3.866781203139311174e-01,3.820552881742571572e-01,3.774324560345334589e-01,3.728096238948097607e-01,3.681867917551144842e-01,3.635639596153907860e-01,3.589411274756386661e-01,3.543182953359433895e-01,3.496954631962267968e-01,3.450726310565030985e-01,3.404497989167580840e-01,3.358269667770485967e-01,3.312041346373533202e-01,3.265813024976367274e-01,3.219584703578775020e-01,3.173356382181609092e-01,3.127128060784301056e-01,3.080899739386993019e-01,3.034671417990040254e-01,2.988443096592945381e-01,2.942214775195850507e-01,2.895986453798400362e-01,2.849758132401305488e-01,2.803529811003926397e-01,2.757301489606192035e-01,2.711073168210020867e-01,2.667602856536888112e-01,2.626333086613286127e-01,2.585063316689897306e-01,2.543793546766650593e-01,2.502523776843119663e-01,2.463001357848426665e-01,2.424088889272582037e-01,2.385176420697234789e-01,2.346263952121745433e-01,2.307351483545971860e-01,2.268439014970269341e-01,2.229526546394708930e-01,2.190614077818935357e-01,2.151701609243517055e-01,2.112789140667956644e-01,2.073876672092396234e-01,2.034964203516764769e-01,1.996051734941133304e-01,1.957139266365430785e-01,1.918226797789941429e-01,1.879314329214309964e-01,1.840401860638820608e-01
3.275635658362077152e-01,3.225209880189794376e-01,3.174839089409147164e-01,3.124523945021593363e-01,3.074265123319648296e-01,3.024063317331737721e-01,2.973919237416211558e-01,2.923833611989508086e-01,2.873807188404882140e-01,2.823840734003155717e-01,2.773935037355812483e-01,2.724090909723031473e-01,2.674309186759131762e-01,2.624590730471894062e-01,2.574936431484289301e-01,2.529997040938880559e-01,2.485557143063772401e-01,2.441186958340679780e-01,2.396887608153690508e-01,2.352660261979124812e-01,2.308506141302686387e-01,2.263954735508448834e-01,2.220006382790984389e-01,2.176135528339671055e-01,2.132343673958132513e-01,2.088632403318229080e-01,2.045003394038289457e-01,2.001458429006746087e-01,1.957999409389401535e-01,1.914628369917039663e-01,1.871347496916726527e-01,1.828159149640526948e-01,1.785065885532119978e-01,1.742070490203317945e-01,1.699176013006677977e-01,1.656385809270304321e-01,1.613703590421238232e-01,1.571133483456534918e-01,1.528680101433650407e-01,1.486348626961415675e-01,1.444144910935349913e-01,1.402075589108022768e-01,1.360148219414227810e-01,1.318371443283936628e-01,1.276755174454606845e-01,1.235310818974753033e-01,1.194051530072925971e-01,1.152992501285439175e-01,1.112151300496861950e-01,1.071548246185116682e-01,1.031206824891626184e-01,9.911541454751926494e-02,9.512794436410132448e-02,9.170124270996637961e-02,8.833074436505938820e-02,8.499838213781174545e-02,8.170675041080244227e-02,7.845922706398766877e-02,7.525944166262377166e-02,7.211128069273087249e-02,6.901884430853755248e-02,6.598639364997183065e-02,6.301828363439199165e-02,6.011888702501977377e-02,5.729250455339496284e-02,5.454326406836429442e-02,5.187501316439124821e-02,4.922079567583637072e-02,4.673741861208213777e-02,4.433793748859926609e-02,4.202999942381779874e-02,3.981460163490169180e-02,3.769206372231792557e-02,3.566199483424981054e-02,3.205566277454607871e-02,3.073902463779631944e-02,2.924593743697556647e-02,2.785107845580370167e-02,2.651059081738793566e-02,2.522759690602072169e-02,2.399898764110730554e-02,2.282241856195099672e-02,2.169557804050015193e-02,2.061630113944801224e-02
2.776405105826662903e-02,2.774562847840977842e-02,2.772709068699223678e-02,2.770843590998845613e-02,2.768966232748802658e-02,2.767076807231298036e-02,2.765175122837149405e-02,2.763260982864117199e-02,2.761334185272919933e-02,2.759394522396103541e-02,2.757441780595757883e-02,2.755475739866724769e-02,2.753496173382747117e-02,2.751502846983603853e-02,2.749495518601761598e-02,2.747474035007309648e-02,2.745437969393218006e-02,2.743387128818399953e-02,2.741321234983580199e-02,2.739239998162848119e-02,2.737143116603809809e-02,2.735030275656324256e-02,2.732901146853497151e-02,2.730755386786046235e-02,2.728592636150918224e-02,2.726412518460871737e-02,2.724214638743172393e-02,2.721998582077391274e-02,2.719763911957091135e-02,2.717510168442133223e-02,2.715236866062177221e-02,2.712943491426960882e-02,2.710629500494243435e-02,2.708294315441270306e-02,2.705937321080682106e-02,2.703557860756413897e-02,2.701155231649595562e-02,2.698728679418527926e-02,2.696277392090648192e-02,2.693800493118254230e-02,2.691297033504332081e-02,2.688765982900760687e-02,2.686206219580678997e-02,2.683616519191368496e-02,2.680995542207678661e-02,2.678341820032736909e-02,2.675653739738569417e-02,2.672929527511594752e-02,2.670167230975921749e-02,2.667364700721554238e-02,2.664519571576569670e-02,2.661629244443243156e-02,2.658879620860575901e-02,2.655982678124992058e-02,2.653001504612255423e-02,2.649971340062802841e-02,2.646892049218054974e-02,2.643761778020538647e-02,2.640578522689301932e-02,2.637340212081632287e-02,2.634044777139839949e-02,2.630690204515532052e-02,2.627274590659692613e-02,2.623796186813974127e-02,2.620253444920443014e-02,2.616645061722159063e-02,2.612970017801193381e-02,2.609227608716229579e-02,2.605420224736767001e-02,2.601542523608475418e-02,2.597597340243994191e-02,2.593585265364806852e-02,2.589507187771199551e-02,2.585364231027598853e-02,2.585371485731124963e-02,2.581769259699518912e-02,2.577921437152726203e-02,2.574029530379521799e-02,2.570086807372366777e-02,2.566103745321024823e-02,2.562078568846717225e-02,2.558013562592644299e-02,2.553911783071896938e-02,2.549774939547760216e-02
