1.263126312631263071e-01,1.265348757097931875e-01,1.267571201564600958e-01,1.269793646031269763e-01,1.272016090497938567e-01,1.274238534964607650e-01,1.276460979431276455e-01,1.278683423897945259e-01,1.280905868364614064e-01,1.283128312831283147e-01,1.285350757297951951e-01,1.287573201764620756e-01,1.289795646231289838e-01,1.292018090697958643e-01,1.294240535164627448e-01,1.296462979631296530e-01,1.298685424097965335e-01,1.300907868564634140e-01,1.303130313031302945e-01,1.305352757497972027e-01,1.307575201964640832e-01,1.309797646431309637e-01,1.312020090897978719e-01,1.314242535364647524e-01,1.316464979831316329e-01,1.318687424297985411e-01,1.320909868764654216e-01,1.323132313231323021e-01,1.325354757697991825e-01,1.327577202164660908e-01,1.329799646631329713e-01,1.332022091097998517e-01,1.334244535564667600e-01,1.336466980031336405e-01,1.338689424498005209e-01,1.340911868964674292e-01,1.343134313431343096e-01,1.345356757898011901e-01,1.347579202364680984e-01,1.349801646831349788e-01,1.352024091298018593e-01,1.354246535764687398e-01,1.356468980231356480e-01,1.358691424698025285e-01,1.360913869164694090e-01,1.363136313631363172e-01,1.365358758098031977e-01,1.367581202564700782e-01,1.369803647031369587e-01,1.372026091498038669e-01,1.374248535964707474e-01,1.376470980431376279e-01,1.378693424898045361e-01,1.380915869364714166e-01,1.383138313831382971e-01,1.385360758298052053e-01,1.387583202764720858e-01,1.389805647231389663e-01,1.392028091698058745e-01,1.394250536164727550e-01,1.396472980631396354e-01,1.398695425098065159e-01,1.400917869564734242e-01,1.403140314031403046e-01,1.405362758498071851e-01,1.407585202964740934e-01,1.409807647431409738e-01,1.412030091898078543e-01,1.414252536364747626e-01,1.416474980831416430e-01,1.418697425298085235e-01,1.420919869764754040e-01,1.423142314231423122e-01,1.425364758698091927e-01,1.427587203164760732e-01,1.429809647631429814e-01,1.432032092098098619e-01,1.434254536564767424e-01,1.436476981031436506e-01,1.438699425498105311e-01,1.440921869964774116e-01,1.443144314431443198e-01,1.445366758898112003e-01,1.447589203364780808e-01,1.449811647831449613e-01
1.217359823629999595e-03,1.571792276155210485e-03,2.029080584359000371e-03,2.618973853500619706e-03,3.379796281861460402e-03,4.360910393262439066e-03,5.625885364604302219e-03,7.256571592585246352e-03,9.358339809515201640e-03,1.206681643108257172e-02,1.555654096178936407e-02,2.005209205693027699e-02,2.584238374938208765e-02,3.329903201282887609e-02,4.289994656255661371e-02,5.525962936235462308e-02,7.054736951704687620e-02,8.884151246013777259e-02,1.115333360133539536e-01,1.399111754049920664e-01,1.754500017886782004e-01,2.199616717328740090e-01,2.769695969697872906e-01,3.469772999299043925e-01,4.344567882270502501e-01,5.438618793447775879e-01,6.806551343607596394e-01,8.516489690039306115e-01,1.065338179119025730e+00,1.332311986060822573e+00,1.665765940391282340e+00,2.082137554840337579e+00,2.601895105314284251e+00,3.250515864971029067e+00,4.059698373719027309e+00,5.068863493290876931e+00,6.327011301049978442e+00,7.895015719654232988e+00,9.848456583529195285e+00,1.228111004020860619e+01,1.530924318828165198e+01,1.907688800102726390e+01,2.376230304278741556e+01,2.958586910973157913e+01,3.681970605489505033e+01,4.579934119708744333e+01,5.693780213206097329e+01,7.074254391101584361e+01,8.783564533486902803e+01,1.089777110325014604e+02,1.350958801698754428e+02,1.673162490000649711e+02,2.070008372771163181e+02,2.563150531433550441e+02,3.085361365409013956e+02,3.698559694133891185e+02,4.424569593183438201e+02,5.283704794234756719e+02,6.297958617555691490e+02,7.491831748912443345e+02,8.892548981822912992e+02,1.053011001864989112e+03,1.243721231413760961e+03,1.464906826564088078e+03,1.720310379656251371e+03,2.013853777291526967e+03,2.349584886409465071e+03,2.745309962645343148e+03,3.185813405967869130e+03,3.672832055682395549e+03,4.218103334528434971e+03,4.824716827546331842e+03,5.495947113954751330e+03,6.234696453056751125e+03,8.009306747993082354e+03,8.713781648483740355e+03,9.612162713500309110e+03,1.054064761014875694e+04,1.152929270099979476e+04,1.257421472116332006e+04,1.367751433953419109e+04,1.483909001102809452e+04,1.605943065871298131e+04,1.733828062855681492e+04,1.867576208206531737e+04
5.742965117337419656e-01,5.688963311005181822e-01,5.634961504673228205e-01,5.580959698340990371e-01,5.526957892008965700e-01,5.472956085676443649e-01,5.418954279344774250e-01,5.364952473012536416e-01,5.310950666680014365e-01,5.256948860347989694e-01,5.202947054015680806e-01,5.148945247683514026e-01,5.094943441351205138e-01,5.040941635019535738e-01,4.986939828687226850e-01,4.932938022354704799e-01,4.878936216022680128e-01,4.824934409690584403e-01,4.770932603358133406e-01,4.716930797025966626e-01,4.662928990693941955e-01,4.610661756280620693e-01,4.563188496445675923e-01,4.516321073831193189e-01,4.469453651216213075e-01,4.422586228601659286e-01,4.375718805987034443e-01,4.328851383372338546e-01,4.281983960757784757e-01,4.235116538143017806e-01,4.188249115528535071e-01,4.141381692913910229e-01,4.094514270299072223e-01,4.047646847684234217e-01,4.000779425069822537e-01,3.953912002455055585e-01,3.907044579840430742e-01,3.860177157225734845e-01,3.813309734611181057e-01,3.766442311996343051e-01,3.719574889381576099e-01,3.672707466766880202e-01,3.625840044152326413e-01,3.578972621537772625e-01,3.532105198923076728e-01,3.485237776308380830e-01,3.438370353693898096e-01,3.391502931079131145e-01,3.344635508464719464e-01,3.297768085849739350e-01,3.250900663235185561e-01,3.204033240620489664e-01,3.157165818006220093e-01,3.110298395391097870e-01,3.063430972776544081e-01,3.016563550161706075e-01,2.969696127546939124e-01,2.922828704932527444e-01,2.875961282317760492e-01,2.829093859703135649e-01,2.782226437088581861e-01,2.735359014473459638e-01,2.688713199677223997e-01,2.646872879939152767e-01,2.605032560201223646e-01,2.563192240463294524e-01,2.521351920725010132e-01,2.480216090490259262e-01,2.440765661519463947e-01,2.401315232548597578e-01,2.361864803578086480e-01,2.322414374607504328e-01,2.282963945636993230e-01,2.243513516666126861e-01,2.204063087695757872e-01,2.164612658725033612e-01,2.125162229754096188e-01,2.085711800783514036e-01,2.046261371813145047e-01,2.006810942842349732e-01,1.967360513871696526e-01,1.927910084900901211e-01,1.888459655930390113e-01,1.849009226959594798e-01,1.809558797989012646e-01
3.349662217745219550e-01,3.298476890150112695e-01,3.247347312127146779e-01,3.196274151059554924e-01,3.145258092774199099e-01,3.094299840641738797e-01,3.043400116275734035e-01,2.992559660343587780e-01,2.941779233530041893e-01,2.891059617658697789e-01,2.840401617000551937e-01,2.789806059800952198e-01,2.739273800041175377e-01,2.688805719475553246e-01,2.638402729970010796e-01,2.588065776198433809e-01,2.541790483817152335e-01,2.496743541210051376e-01,2.451768506349765175e-01,2.406866579208184476e-01,2.362039015579640022e-01,2.317287130659977379e-01,2.272097670371664435e-01,2.227562832821092798e-01,2.183108306911876184e-01,2.138735733885468449e-01,2.094446849895703622e-01,2.050243502088022751e-01,2.006127662861132421e-01,1.962101446122019865e-01,1.918167126366157049e-01,1.874327161127027352e-01,1.830584217436523886e-01,1.786941203041436665e-01,1.743401303251914669e-01,1.699968024444444836e-01,1.656645245416044077e-01,1.613437277964422378e-01,1.570348938303780528e-01,1.527385631147524236e-01,1.484553448561598543e-01,1.441859285947657554e-01,1.399310977791046184e-01,1.356917456042907588e-01,1.314688934183791957e-01,1.272637120082151796e-01,1.230775460636763796e-01,1.189119420785615944e-01,1.147686798636300409e-01,1.106498077035382721e-01,1.065576809678248082e-01,1.024950036536509401e-01,9.846487187807184682e-02,9.465555339611597674e-02,9.123421483246829666e-02,8.785313415823026162e-02,8.451332708389003301e-02,8.121797816527021041e-02,7.797055811792574787e-02,7.477481947810105112e-02,7.163471641246843546e-02,6.855433800010501955e-02,6.553785813146362216e-02,6.258946026608924740e-02,5.971325542267180708e-02,5.691319077951817462e-02,5.419295264418622082e-02,5.147638397554743506e-02,4.893745943078897653e-02,4.648496474504781872e-02,4.412012477819615697e-02,4.184660341798718264e-02,3.966469417492390903e-02,3.757418028548897837e-02,3.374033801578235625e-02,3.237322074608783851e-02,3.082856076435547266e-02,2.938356253996943224e-02,2.799255676443124230e-02,2.665981547266227381e-02,2.538146679113850723e-02,2.415572208172278579e-02,2.298027874098096390e-02,2.185304446911118248e-02,2.077181182939114024e-02
2.778784903602999831e-02,2.776930805579644682e-02,2.775065055118045021e-02,2.773187471869653989e-02,2.771297870683239739e-02,2.769396061439998932e-02,2.767481848868034305e-02,2.765555032324241991e-02,2.763615405538709380e-02,2.761662756316919307e-02,2.759696866195591666e-02,2.757717510048293338e-02,2.755724455637444462e-02,2.753717463109621455e-02,2.751696284431211573e-02,2.749660662761376287e-02,2.747610494143622184e-02,2.745545222330635776e-02,2.743464688118589859e-02,2.741368595596665320e-02,2.739256636066351308e-02,2.737128487672770352e-02,2.734983814464416255e-02,2.732822265388705832e-02,2.730643472961226045e-02,2.728447052259044825e-02,2.726232599378257057e-02,2.723999689921113160e-02,2.721747877275224395e-02,2.719476690676427347e-02,2.717185633020977389e-02,2.714874178385667802e-02,2.712541769209639297e-02,2.710187813087112582e-02,2.707811679115280576e-02,2.705412693736858332e-02,2.702990136011620970e-02,2.700543232246245540e-02,2.698071149906952626e-02,2.695572990735060556e-02,2.693047782982567473e-02,2.690494472684043861e-02,2.687911913884304116e-02,2.685298857750405971e-02,2.682653940514929253e-02,2.679975670229018184e-02,2.677262412353537124e-02,2.674512374291498212e-02,2.671723589072155444e-02,2.668893898545501506e-02,2.666020936644344919e-02,2.663102113527556283e-02,2.660134601737402724e-02,2.657410699761096270e-02,2.654409048718205794e-02,2.651351797390107470e-02,2.648244452659800560e-02,2.645085661873988400e-02,2.641873636760425775e-02,2.638606395643945668e-02,2.635281936950583173e-02,2.631898327637489238e-02,2.628453731944844010e-02,2.624946462377748119e-02,2.621375021640007935e-02,2.617738142526759501e-02,2.614034823417989845e-02,2.610264356411116232e-02,2.606428323301111100e-02,2.602523958594720604e-02,2.598551071919678879e-02,2.594511335318304412e-02,2.590405463880188913e-02,2.586234472251819697e-02,2.586240209086008643e-02,2.582652817092844291e-02,2.578785313246493086e-02,2.574863783317314289e-02,2.570894475164631210e-02,2.566877690730851730e-02,2.562821590455476722e-02,2.558725168306671613e-02,2.554592842387874360e-02,2.550421782593386213e-02,2.546214048033012059e-02
